DHSID,GPS_Dataset,DHSCC,DHSYEAR,DHSCLUST,SurveyID,All_Population_Count_2005,All_Population_Count_2010,All_Population_Count_2015,Annual_Precipitation_2000,Annual_Precipitation_2005,Annual_Precipitation_2010,Annual_Precipitation_2015,Aridity_2000,Aridity_2005,Aridity_2010,Aridity_2015,BUILT_Population_1990,BUILT_Population_2000,BUILT_Population_2014,Day_Land_Surface_Temp_2000,Day_Land_Surface_Temp_2005,Day_Land_Surface_Temp_2010,Day_Land_Surface_Temp_2015,Diurnal_Temperature_Range_2000,Diurnal_Temperature_Range_2005,Diurnal_Temperature_Range_2010,Diurnal_Temperature_Range_2015,Drought_Episodes,Enhanced_Vegetation_Index_1985,Enhanced_Vegetation_Index_1990,Enhanced_Vegetation_Index_1995,Enhanced_Vegetation_Index_2000,Enhanced_Vegetation_Index_2005,Enhanced_Vegetation_Index_2010,Enhanced_Vegetation_Index_2015,Frost_Days_2000,Frost_Days_2005,Frost_Days_2010,Frost_Days_2015,Global_Human_Footprint,Gross_Cell_Production,Growing_Season_Length,Irrigation,ITN_Coverage_2005,ITN_Coverage_2010,ITN_Coverage_2015,Land_Surface_Temperature_2000,Land_Surface_Temperature_2005,Land_Surface_Temperature_2010,Land_Surface_Temperature_2015,Livestock_Cattle,Livestock_Chickens,Livestock_Goats,Livestock_Pigs,Livestock_Sheep,Malaria_Incidence_2000,Malaria_Incidence_2005,Malaria_Incidence_2010,Malaria_Incidence_2015,Malaria_Prevalence_2000,Malaria_Prevalence_2005,Malaria_Prevalence_2010,Malaria_Prevalence_2015,Maximum_Temperature_2000,Maximum_Temperature_2005,Maximum_Temperature_2010,Maximum_Temperature_2015,Mean_Temperature_2000,Mean_Temperature_2005,Mean_Temperature_2010,Mean_Temperature_2015,Minimum_Temperature_2000,Minimum_Temperature_2005,Minimum_Temperature_2010,Minimum_Temperature_2015,Nightlights_Composite,Night_Land_Surface_Temp2010,Night_Land_Surface_Temp2015,Night_Land_Surface_Temp_2000,Night_Land_Surface_Temp_2005,Night_Land_Surface_Temp_2010,Night_Land_Surface_Temp_2015,PET_2000,PET_2005,PET_2010,PET_2015,Proximity_to_National_Borders,Proximity_to_Protected_Areas,Proximity_to_Water,Rainfall_1985,Rainfall_1990,Rainfall_1995,Rainfall_2000,Rainfall_2005,Rainfall_2010,Rainfall_2015,Slope,SMOD_Population_1990,SMOD_Population_2000,SMOD_Population_2015,Temperature_April,Temperature_August,Temperature_December,Temperature_February,Temperature_January,Temperature_July,Temperature_June,Temperature_March,Temperature_May,Temperature_November,Temperature_October,Temperature_September,Travel_Times_2000,Travel_Times_2015,U5_Population_2000,U5_Population_2005,U5_Population_2010,U5_Population_2015,UN_Population_Count_2000,UN_Population_Count_2005,UN_Population_Count_2010,UN_Population_Count_2015,UN_Population_Density_2000,UN_Population_Density_2005,UN_Population_Density_2010,UN_Population_Density_2015,Wet_Days_2000,Wet_Days_2005,Wet_Days_2010,Wet_Days_2015
GH201400000011,GHGE71FL,GH,2014.0,11.0,GH2014DHS,5026.4189453125,5714.08251953125,6440.6748046875,83.08333587646484,82.56666564941406,89.43333435058594,81.23333740234375,24.924999237060547,25.47043800354004,27.58868980407715,23.95086097717285,0.0004354264551908812,0.0004627527874726978,0.0021294129759731354,29.679925537109376,28.935073852539062,29.2510009765625,29.653363037109376,10.666666984558105,10.183333396911621,10.383333206176758,10.541666984558105,4.0,3136.1,3202.2,3272.0,3358.1,3662.3,3726.1,3751.9,0.0,0.0,0.0,0.0,25.037837837837838,1428.1593191964287,10.0,0.0,0.14334671345268898,0.20979846043951872,0.6811699734290243,24.87632598876953,24.599453735351563,24.828083801269532,25.00318145751953,0.06886180155986064,98.59894425675675,0.4457650674355997,0.2114733515559016,0.5624579764701224,0.5754914964948382,0.5428812163216727,0.5222534452165876,0.3184850215911865,0.7467500822884696,0.6859481675284249,0.6348299980163574,0.31759354046412874,32.04999923706055,32.28333282470703,32.55833435058594,32.5,26.691667556762695,27.166667938232422,27.33333396911621,27.200000762939453,21.383333206176758,22.100000381469727,22.17500114440918,21.95833396911621,0.006840880379171326,20.405166625976562,20.352999877929687,20.072726440429687,20.263833618164064,20.405166625976562,20.352999877929687,3.3333332538604736,3.241666793823242,3.241666793823242,3.3916666507720947,7574.424577,8858.882428,104950.8998,1270.8333333333333,1045.0833333333333,1140.5,1025.3333333333333,970.4166666666666,1339.3333333333333,812.25,0.16249892776076857,0.0,0.0,0.0,28.190250396728516,24.47650146484375,26.381500244140625,29.03499984741211,27.554000854492188,24.763248443603516,25.80175018310547,29.159500122070312,27.39699935913086,26.641250610351562,25.78150177001953,24.88174819946289,373.7081081081081,164.31351351351353,1.6738866924275606,1.901919629695923,2.162291822407766,2.437241382033356,13442.037109375,14616.607421875,15796.525390625,16815.73828125,42.641327069256754,46.367345861486484,50.11033572635135,53.343512457770274,9.495833396911621,9.244999885559082,9.536665916442871,9.258333206176758
GH201400000012,GHGE71FL,GH,2014.0,12.0,GH2014DHS,12035.845703125,13683.5498046875,15423.501953125,84.7249984741211,90.30833435058594,100.78333282470703,84.49166870117188,26.271318435668945,29.289188385009766,32.42359161376953,25.930946350097656,0.07874212165673573,0.10967977841695149,0.14223342140515646,28.752222061157227,28.163333892822266,27.969999313354492,28.445999145507812,9.816666603088379,9.274999618530273,9.491666793823242,9.625,-9999,4004,4066,4035,4360,4917,4850,4902,0.0,0.0,0.0,0.0,40.375,1230.59130859375,11,0.0,0.11228746036740993,0.17388317713819781,0.6033477156375393,23.877473831176758,23.823333740234375,23.8608341217041,24.078832626342773,0.0408051535487175,253.03475952148438,0.7144292593002319,0.3667374849319458,0.7025551795959473,0.5489196181297302,0.5020137429237366,0.4725086987018585,0.3436984717845917,0.6501126289367676,0.569415807723999,0.5166439414024353,0.3394800126552582,31.67500114440918,31.725000381469727,32.13333511352539,31.991666793823242,26.741666793823242,27.066667556762695,27.366666793823242,27.15833282470703,21.858333587646484,22.450000762939453,22.641666412353516,22.366666793823242,0.5716847386853449,19.751667022705078,19.711666107177734,19.002727508544922,19.483333587646484,19.751667022705078,19.711666107177734,3.2250001430511475,3.0833334922790527,3.1083333492279053,3.258333444595337,78996.87805,75811.69734,118666.0729,1448.0,1113.0,1274.0,1074.0,1079.0,1406.0,913.0,0.5933696627616882,0.0,2.0,1.0,26.944000244140625,23.934999465942383,25.888999938964844,27.417999267578125,26.064001083374023,24.204999923706055,25.18199920654297,27.579999923706055,26.611000061035156,25.97100067138672,25.31599998474121,24.547000885009766,30.9375,29.0,93.12330627441406,105.80946350097656,120.29474639892578,135.59100341796875,1196.9842529296875,1352.80322265625,1519.3201904296875,1680.2327880859375,87.62955474853516,99.0368423461914,111.22732543945312,123.00752258300781,12.47249984741211,12.69749927520752,13.804166793823242,12.388333320617676
GH201400000013,GHGE71FL,GH,2014.0,13.0,GH2014DHS,5426.85302734375,6169.78857421875,6954.3173828125,85.375,88.91666412353516,104.68333435058594,84.55833435058594,26.88976287841797,28.83783721923828,34.135868072509766,26.152063369750977,0.0470985472202301,0.06634902954101562,0.07484898964564006,27.745555877685547,26.805999755859375,27.497272491455078,27.77666664123535,9.966667175292969,9.425000190734863,9.616666793823242,9.808333396911621,-9999,4241.0,4268.0,4293.0,4495.0,4916.0,5030.0,4984.0,0.0,0.0,0.0,0.0,27.5625,1230.59130859375,11.0,0.0,0.11797448684299104,0.18405315730981014,0.6329759675283334,23.336868286132812,22.91633415222168,23.61697006225586,23.672500610351562,0.04243187606334686,129.77078247070312,0.45009052753448486,0.2732512056827545,0.5275850892066956,0.611077606678009,0.5557886362075806,0.42309102416038513,0.3642641007900238,0.7761427760124207,0.6809540390968323,0.4407597482204437,0.36485567688941956,31.850000381469727,31.866666793823242,32.32500076293945,32.17499923706055,26.83333396911621,27.133333206176758,27.491666793823242,27.233333587646484,21.883333206176758,22.441667556762695,22.70833396911621,22.366666793823242,0.10482731887272426,19.736665725708008,19.56833267211914,18.92818260192871,19.02666664123535,19.736665725708008,19.56833267211914,3.1750001907348633,3.0833334922790527,3.066666603088379,3.2333333492279053,18747.42874,73302.04156,154178.3948,1319.0,1039.0,1310.0,1036.0,1120.0,1388.0,879.0,0.6266816258430481,0.0,1.0,0.0,27.233999252319336,24.0570011138916,26.04800033569336,27.659000396728516,26.345998764038086,24.392000198364258,25.385000228881836,27.858999252319336,26.761999130249023,26.204999923706055,25.527999877929688,24.761999130249023,108.6875,22.875,47.871241978236604,54.39272199358259,61.83907209123884,69.70231410435268,927.8546752929688,1096.83154296875,1288.431396484375,1490.3492431640625,67.92762756347656,80.29832458496094,94.32521057128906,109.10748291015625,11.22249984741211,11.327500343322754,12.632499694824219,11.13499927520752
GH201400000014,GHGE71FL,GH,2014.0,14.0,GH2014DHS,4064.715576171875,4621.17431640625,5208.78662109375,84.99166870117188,83.59166717529297,84.875,74.75833129882812,22.970720291137695,23.27378273010254,23.74125862121582,20.024553298950195,0.006619997322559357,0.009164885928233465,0.013049785047769547,32.022727966308594,32.15833282470703,32.891666412353516,33.07500076293945,11.383333206176758,10.866666793823242,11.074999809265137,11.258333206176758,4,2342.0,2360.0,2462.0,2710.0,2844.0,2973.0,2927.0,0.0,0.0,0.0,0.0,25.2,1186.8079833984375,9,0.0,0.12193151804811474,0.17750814182100283,0.603981474298928,26.28272819519043,26.700834274291992,26.90250015258789,27.20916748046875,1.7472999572753907,1.6626026153564453,0.7605994542439779,0.40287469228108724,1.5137418111165364,0.6138240694999695,0.5496962070465088,0.6705979108810425,0.426309198141098,0.7074512839317322,0.6058741807937622,0.841325581073761,0.42023274302482605,33.19166564941406,33.47500228881836,33.641666412353516,33.66666793823242,27.483333587646484,28.008333206176758,28.075000762939453,28.008333206176758,21.808334350585938,22.608333587646484,22.566667556762695,22.40833282470703,0.4378963082523669,20.913333892822266,21.343334197998047,20.542726516723633,21.24333381652832,20.913333892822266,21.343334197998047,3.700000047683716,3.5916666984558105,3.575000047683716,3.7333333492279053,28989.33218,22040.65881,121584.7407,1121,1032,1151,939,954,1263,867,0.0007299862181146939,0.0,0.0,0.0,29.578001022338867,24.957000732421875,26.428998947143555,29.361000061035156,27.2450008392334,25.312000274658203,26.54199981689453,30.361000061035156,28.21299934387207,27.194000244140625,26.610000610351562,25.500999450683594,127.4,43.266666666666666,40.353580474853516,45.850929260253906,52.12791061401367,58.756317138671875,194.5745849609375,218.93258666992188,244.7886962890625,269.51373291015625,15.283114624023437,17.196346028645834,19.22724812825521,21.169307454427084,10.670832633972168,10.589166641235352,10.297499656677246,10.151666641235352
GH201400000015,GHGE71FL,GH,2014.0,15.0,GH2014DHS,29467.001953125,33501.02734375,37760.90625,91.42500305175781,95.35000610351562,116.80833435058594,88.60833740234375,29.49193572998047,31.26229476928711,38.08967590332031,28.129629135131836,0.004112252004586967,0.006575352067400696,0.009547446943392419,27.064471435546874,26.40806884765625,26.406802368164062,26.845376586914064,9.741666793823242,9.141666412353516,9.300000190734863,9.600000381469727,-9999,4484.3,4469.4,4571.8,4661.5,4954.2,5130.5,5204.8,0.0,0.0,0.0,0.0,25.48087431693989,1100.755161830357,12.0,0.0,0.11256426077984372,0.18451390503806042,0.6269689536570455,23.148590087890625,23.0509521484375,23.155401611328124,23.4091064453125,0.018771893971622478,104.02063819822888,0.2928338115806476,0.2923310822946824,0.4559559003533719,0.6256863049098423,0.5806174278259277,0.5215764386313302,0.45611889021737234,0.8105460575648716,0.7305269241333008,0.6110555785042899,0.5063021864209857,31.883333206176758,31.875,32.30833435058594,32.208335876464844,26.991666793823242,27.28333282470703,27.641666412353516,27.391666412353516,22.141666412353516,22.733333587646484,23.008333206176758,22.608333587646484,0.014503683225072995,19.90399932861328,19.972833251953126,19.232708740234376,19.693833923339845,19.90399932861328,19.972833251953126,3.0999999046325684,3.049999952316284,3.066666603088379,3.1500000953674316,31036.06391,44608.9544,122876.3293,1354.4,1151.7,1330.9,1129.3,1175.0,1499.1,1015.3,0.19535027277891903,0.0,0.0,1.0,27.473499298095703,24.30900001525879,26.26799964904785,27.743999481201172,26.363998413085938,24.7760009765625,25.753000259399414,27.88800048828125,26.99850082397461,26.55500030517578,25.92799949645996,25.187999725341797,192.50136239782017,128.1307901907357,9.78734829336564,11.120675969251337,12.643092517546792,14.250744171958557,19684.07421875,22372.796875,25280.6953125,28143.1640625,62.7846240633515,71.36066289168937,80.63580338896458,89.76606139305177,12.446666717529297,12.582499504089355,14.523332595825195,12.210832595825195
GH201400000016,GHGE71FL,GH,2014.0,16.0,GH2014DHS,45705.39453125,51962.453125,58569.8203125,78.56666564941406,93.55833435058594,111.45000457763672,79.67500305175781,24.42487144470215,30.01871681213379,35.38095474243164,24.705427169799805,0.006655051685369814,0.00892358542250368,0.018607383338026345,26.564801025390626,26.718954467773436,26.888894653320314,27.043655395507812,8.125,7.300000190734863,7.375,7.7833333015441895,-9999,4102.4,4133.0,4222.9,4188.0,4497.9,4527.7,4557.7,0.0,0.0,0.0,0.0,30.09016393442623,1369.4129464285713,11.0,0.08026556670665741,0.15531247779648463,0.21297291616356706,0.6777786517506925,22.66058349609375,23.206947326660156,23.363916015625,23.32591094970703,0.013474141313730042,91.83230874316939,0.3944451587447703,0.3860652485831839,0.565734946662611,0.5237541516621907,0.3600578943888346,0.4139445940653483,0.3126859664916992,0.6389835357666016,0.36993592580159507,0.44688870112101237,0.3146977742513021,31.258333206176758,31.066667556762695,31.475000381469727,31.45833396911621,27.16666603088379,27.375,27.758333206176758,27.549999237060547,23.133333206176758,23.766666412353516,24.100000381469727,23.67500114440918,0.0761999851948506,19.8389404296875,19.60816650390625,18.756362915039062,19.694940185546876,19.8389404296875,19.60816650390625,3.2166666984558105,3.116666793823242,3.1500000953674316,3.2249999046325684,61230.23941,82238.65556,61230.26897,1644.6666666666667,1283.5,1687.3333333333333,1349.5,1522.6666666666667,1716.0,1179.3333333333333,1.7085384514813866,0.0,0.0,0.0,26.30933380126953,23.574000040690105,25.4586664835612,26.357666015625,25.402666727701824,23.817001342773438,24.66699981689453,26.363998413085938,25.889999389648438,25.55433400472005,25.119667053222656,24.412999471028645,161.07650273224044,47.494535519125684,14.672568463264628,16.67140489943484,18.953718469498007,21.36380589261968,58572.60546875,65658.0390625,73157.0625,80284.578125,186.9718237704918,209.58941683743168,233.52727971311475,256.27920081967216,12.764999389648438,13.71500015258789,16.2016658782959,13.709166526794434
GH201400000017,GHGE71FL,GH,2014.0,17.0,GH2014DHS,1751.134765625,1990.86474609375,2244.01611328125,81.44166564941406,83.8499984741211,94.92500305175781,82.71666717529297,25.058975219726562,26.903743743896484,30.214853286743164,25.192893981933594,0.09983384609222412,0.1343333125114441,0.3028833071390788,28.802000045776367,27.37181854248047,28.380908966064453,28.86777687072754,10.316666603088379,9.766666412353516,9.983333587646484,10.183333396911621,7.0,3640.0,3717.0,3754.0,3702.0,3887.0,3963.0,4024.0,0.0,0.0,0.0,0.0,43.57142857142857,1230.59130859375,11,0.0,0.13629719052717434,0.20212929385736142,0.6544678571611293,24.26236343383789,23.569242477416992,24.06295394897461,24.533889770507812,0.08275134222848075,186.78484235491072,0.598839555467878,0.2938990592956543,0.735560553414481,0.5530284643173218,0.5024107098579407,0.3929730951786041,0.23991236090660095,0.6583189964294434,0.5786197185516357,0.39464470744132996,0.20389623939990997,32.06666564941406,32.13333511352539,32.525001525878906,32.41666793823242,26.891666412353516,27.233333587646484,27.5,27.308334350585938,21.75,22.366666793823242,22.541667938232422,22.233333587646484,0.8114558252794989,19.7450008392334,20.200000762939453,19.722726821899414,19.766666412353516,19.7450008392334,20.200000762939453,3.25,3.116666793823242,3.1416666507720947,3.2833333015441895,4311.305171,29541.08581,131358.9395,1374,1061,1222,1048,1033,1410,833,0.03163829445838928,0.0,2.0,2.0,27.718000411987305,24.102001190185547,25.83799934387207,28.246000289916992,26.687999725341797,24.41499900817871,25.503999710083008,28.590999603271484,27.011999130249023,26.23200035095215,25.51099967956543,24.628000259399414,114.85714285714286,77.14285714285714,15.488185337611608,17.59813254220145,20.007313319614955,22.55137198311942,1076.809326171875,1170.219482421875,1263.7569580078125,1343.891845703125,90.24497767857143,98.073486328125,105.91264997209821,112.62857491629464,10.023333549499512,9.94749927520752,10.63166618347168,9.959166526794434
GH201400000018,GHGE71FL,GH,2014.0,18.0,GH2014DHS,53957.6640625,61344.4609375,69144.8046875,90.73333740234375,97.07500457763672,120.0,83.36666870117188,26.23614501953125,29.491140365600586,36.0,24.10602378845215,0.011562275048642875,0.01546925706223558,0.01656040063681313,28.301412963867186,28.6614990234375,27.919088745117186,28.86583251953125,10.341667175292969,9.458333969116211,9.691666603088379,9.850000381469727,-9999,4407.3,4349.7,4431.7,4391.7,4580.3,4696.7,4686.7,0.0,0.0,0.0,0.0,27.080645161290324,1010.3014787946429,11.0,0.0,0.22529648385080042,0.2898556134144485,0.8113141628010619,23.975706481933592,24.35491485595703,24.141128540039062,24.483248901367187,0.09870234868859731,15.992043115759408,1.1879735967164398,0.8497826360887096,1.1772034347698253,0.5099278858729771,0.25179283959524973,0.37768214089529856,0.26281567982264925,0.6208704539707729,0.21614086627960205,0.39680916922433035,0.24176258700234549,32.46666717529297,32.358333587646484,32.741668701171875,32.741668701171875,27.274999618530273,27.608333587646484,27.875,27.78333282470703,22.125,22.899999618530273,23.05000114440918,22.891666412353516,0.2864548919160487,20.36316680908203,20.100665283203124,19.65,20.048333740234376,20.36316680908203,20.100665283203124,3.4583332538604736,3.2916667461395264,3.3333334922790527,3.4583334922790527,14421.67989,36964.44783,19555.44648,1752.4545454545455,1412.2727272727273,1734.1818181818182,1346.6363636363637,1339.909090909091,1677.8181818181818,1229.5454545454545,1.2573978875273017,0.0,0.0,0.0,27.737749099731445,24.675498962402344,26.514501571655273,27.96725082397461,26.740249633789062,24.984249114990234,26.0622501373291,28.1200008392334,27.135250091552734,26.848499298095703,26.173748016357422,25.50950050354004,220.05107526881721,22.47043010752688,15.760344132133152,17.907369862432066,20.358884065047555,22.947647758152176,38859.984375,50770.5390625,65915.171875,84268.734375,122.33793262768818,159.83438340053763,207.5123277889785,265.292485719086,11.329166412353516,12.496665954589844,14.384166717529297,12.148332595825195
GH201400000019,GHGE71FL,GH,2014.0,19.0,GH2014DHS,41023.73046875,46639.87109375,52570.4375,88.06666564941406,97.7750015258789,109.76667022705078,87.4749984741211,27.8839054107666,32.057376861572266,35.50404357910156,27.62368392944336,0.0162928486481691,0.025790061706151717,0.04166236901894594,26.82720031738281,25.988043212890624,26.6788330078125,27.21412353515625,9.77500057220459,9.066666603088379,9.291666984558105,9.466667175292969,-9999,4466.2,4580.6,4678.2,4537.7,4725.8,4855.8,4863.7,0.0,0.0,0.0,0.0,34.739837398373986,1230.0580729166666,12.0,0.0,0.11831583495185984,0.18274079139830943,0.6409841593329346,22.878507995605467,22.949354553222655,23.36424865722656,23.591397094726563,0.6986002107945884,431.20409891598916,10.373374380716463,1.0737963007071476,10.534751333841463,0.4762350022792816,0.38169577717781067,0.5306963920593262,0.358836829662323,0.531895637512207,0.38705015182495117,0.6332815885543823,0.369635671377182,31.541667938232422,31.441667556762695,31.92500114440918,31.816667556762695,26.633333206176758,26.883333206176758,27.25,27.066667556762695,21.766666412353516,22.375,22.633333206176758,22.350000381469727,0.12513567727054084,20.049667358398438,19.968667602539064,18.92981872558594,19.910667419433594,20.049667358398438,19.968667602539064,3.1583333015441895,3.049999952316284,3.0916666984558105,3.1666667461395264,144990.8423,42868.68909,31684.87169,1658.6,1297.9,1520.3,1285.2,1300.9,1523.4,1059.4,0.7919728348894817,0.0,0.0,0.0,27.021249771118164,24.098251342773438,26.07775115966797,27.157249450683594,25.91175079345703,24.583749771118164,25.532249450683594,27.353750228881836,26.632749557495117,26.32050132751465,25.55699920654297,24.89525032043457,88.66666666666667,49.520325203252035,13.361263980814343,15.181462592158177,17.25980096975536,19.45449690013405,26275.41015625,28786.822265625,31343.017578125,33607.81640625,83.29534002371274,91.25669037940379,99.3600419207317,106.53961297425474,14.021666526794434,14.934165954589844,16.455833435058594,14.59416675567627
GH201400000020,GHGE71FL,GH,2014.0,20.0,GH2014DHS,50749.8203125,57697.4609375,65034.0625,80.56666564941406,85.24166870117188,87.07499694824219,77.76667022705078,18.415237426757812,20.1755428314209,21.10909080505371,18.050289154052734,5.221228362827361e-05,0.00011480908510805685,0.0008177824224097819,35.51394399007162,35.14277903238932,35.241943359375,36.00833638509115,12.625,11.850000381469727,12.258333206176758,12.258333206176758,5.0,1751.5833333333333,1805.3333333333333,1922.0833333333333,2089.5,2189.1666666666665,2300.9166666666665,2294.25,0.0,0.0,0.0,0.0,36.58355437665782,1087.2374267578125,7.0,0.4908241033554077,0.05180071932455084,0.1485023151200195,0.5973619725446767,28.40204366048177,28.400555928548176,28.413955688476562,29.087432861328125,39.42438505056366,42.31170735245358,77.93569711538461,6.33278698503813,58.57199622844828,0.5279898643493652,0.5840320587158203,0.6256967544555664,0.2689905802408854,0.5913264592488606,0.7027966181437174,0.8248203277587891,0.23111801147460936,34.775001525878906,35.016666412353516,35.150001525878906,35.03333282470703,28.42500114440918,29.066667556762695,28.991666793823242,28.883333206176758,22.149999618530273,23.166667938232422,22.891666412353516,22.774999618530273,0.0434990642226745,21.585973103841145,22.166526794433594,21.290149688720703,21.65833282470703,21.585973103841145,22.166526794433594,4.375,4.224999904632568,4.125,4.308333396911621,16318.90045,45559.52405,225598.7081,874.4,782.8,955.3,891.7,932.6,1042.1,1009.1,0.19466944525033156,0.0,0.0,0.0,31.533750534057617,25.797748565673828,26.91550064086914,29.17875099182129,27.115001678466797,26.302749633789062,27.660249710083008,31.384750366210938,29.99424934387207,28.235000610351562,27.85500144958496,26.249250411987305,82.74535809018568,25.042440318302386,15.181247905495978,17.249382121313673,19.61081758964477,22.104463388069703,56697.6875,60166.58984375,63446.62109375,65881.9375,178.12004724801062,189.01790450928382,199.32234333554376,206.9730603448276,8.458333015441895,9.019165992736816,8.698332786560059,7.885833263397217
GH201400000021,GHGE71FL,GH,2014.0,21.0,GH2014DHS,28495.921875,32397.00390625,36516.5,88.1500015258789,93.61666870117188,103.76667022705078,80.17500305175781,23.71748924255371,26.620853424072266,29.437353134155273,21.816326141357422,9.54720100581834e-05,0.0003917222425388613,0.0008439012694434037,30.788909912109375,32.09649658203125,31.851455688476562,33.601748657226565,10.675000190734863,10.016666412353516,10.300000190734863,10.316666603088379,4.0,2880.6,2732.1,2914.2,3048.5,3269.7,3177.6,3274.0,0.0,0.0,0.0,0.0,28.49336870026525,1109.24609375,10.0,0.0,0.13728786148641522,0.21912285731722722,0.7229105997801136,25.74188232421875,26.823748779296874,26.696975708007812,27.712789916992186,0.7786700099469496,2.482205418756217,0.89023992806594,0.45427204000538796,1.0805307889174403,0.6399284998575846,0.5711729685465495,0.6208990732828776,0.3851329803466797,0.762497075398763,0.63114013671875,0.7331047693888346,0.3628337860107422,33.31666564941406,33.41666793823242,33.75,33.69166564941406,27.950000762939453,28.383333206176758,28.575000762939453,28.508333206176758,22.641666412353516,23.399999618530273,23.450000762939453,23.375,0.05473528868400011,21.542501831054686,21.823832702636718,20.694854736328125,21.5510009765625,21.542501831054686,21.823832702636718,3.7166666984558105,3.5166666507720947,3.5250000953674316,3.6750001907348633,104464.6263,92897.23102,16485.73205,1377.6,1042.1,1213.8,1261.7,1043.0,1385.0,961.2,0.14776222775406167,0.0,0.0,0.0,29.45733388264974,25.562332153320312,27.110666910807293,29.579999287923176,27.77466583251953,25.80933380126953,26.71299997965495,30.04199981689453,28.26366678873698,27.76366678873698,26.998667399088543,26.245335896809895,215.0503978779841,136.026525198939,6.566072371199325,7.460565350506757,8.481915118243244,9.560445259712838,4344.13037109375,5131.9853515625,6024.5927734375,6964.2529296875,13.537585999668435,15.992774214605438,18.774398520391248,21.702654851210212,12.005000114440918,12.526666641235352,13.551666259765625,11.734166145324707
GH201400000022,GHGE71FL,GH,2014.0,22.0,GH2014DHS,27929.224609375,31815.04296875,35941.76171875,84.5,77.94166564941406,83.34166717529297,72.75833129882812,19.6131534576416,18.447731018066406,20.00200080871582,16.72605323791504,0.00028697552183006383,0.00047671526104589053,0.0007253232164473473,34.87348429361979,34.88680775960287,35.094950358072914,36.25999959309896,12.041666984558105,11.5,11.658333778381348,12.0,1.0,1994.6666666666667,2030.5833333333333,2152.3333333333335,2294.1666666666665,2348.5833333333335,2319.1666666666665,2306.8333333333335,0.0,0.0,0.0,0.0,32.55466666666667,1069.3515625,8.0,0.0018800570396706462,0.13129279129759971,0.27561835847893373,0.6884148376538716,28.25939432779948,28.375279744466145,28.415807088216145,29.071604410807293,23.211479166666667,103.64595833333334,73.38363020833333,7.50633984375,32.3964453125,0.5553682191031319,0.5038254942212786,0.6217308044433594,0.3650550161089216,0.6401761599949428,0.5564600399562291,0.7895001002720424,0.35723624910627094,34.04166793823242,34.40833282470703,34.43333435058594,34.54999923706055,28.0,28.641666412353516,28.58333396911621,28.516666412353516,22.0,22.90833282470703,22.774999618530273,22.549999237060547,0.015638756338203542,21.736668904622395,21.883206685384113,21.645304361979168,21.863749186197918,21.736668904622395,21.883206685384113,4.308333396911621,4.224999904632568,4.1666669845581055,4.349999904632568,4476.995833,41434.14076,239347.5792,956.5,898.3,977.5,946.8,857.5,1030.8,959.0,0.72921240234375,0.0,0.0,0.0,30.89175033569336,25.679752349853516,26.408000946044922,29.093002319335938,26.697250366210938,26.142250061035156,27.562000274658203,30.962499618530273,29.378000259399414,27.95574951171875,27.64725112915039,26.152999877929688,211.15466666666666,70.13066666666667,8.930323061735734,10.165271261463994,11.586328921110734,13.097972040591033,20056.20703125,22162.99609375,24433.69921875,26618.005859375,63.21304166666667,69.85305729166667,77.00966145833333,83.89390104166667,9.425832748413086,9.482500076293945,8.90999984741211,8.994166374206543
