DHSID,GPS_Dataset,DHSCC,DHSYEAR,DHSCLUST,SurveyID,All_Population_Count_2005,All_Population_Count_2010,All_Population_Count_2015,Annual_Precipitation_2000,Annual_Precipitation_2005,Annual_Precipitation_2010,Annual_Precipitation_2015,Aridity_2000,Aridity_2005,Aridity_2010,Aridity_2015,BUILT_Population_1990,BUILT_Population_2000,BUILT_Population_2014,Day_Land_Surface_Temp_2000,Day_Land_Surface_Temp_2005,Day_Land_Surface_Temp_2010,Day_Land_Surface_Temp_2015,Diurnal_Temperature_Range_2000,Diurnal_Temperature_Range_2005,Diurnal_Temperature_Range_2010,Diurnal_Temperature_Range_2015,Drought_Episodes,Enhanced_Vegetation_Index_1985,Enhanced_Vegetation_Index_1990,Enhanced_Vegetation_Index_1995,Enhanced_Vegetation_Index_2000,Enhanced_Vegetation_Index_2005,Enhanced_Vegetation_Index_2010,Enhanced_Vegetation_Index_2015,Frost_Days_2000,Frost_Days_2005,Frost_Days_2010,Frost_Days_2015,Global_Human_Footprint,Gross_Cell_Production,Growing_Season_Length,Irrigation,ITN_Coverage_2005,ITN_Coverage_2010,ITN_Coverage_2015,Land_Surface_Temperature_2000,Land_Surface_Temperature_2005,Land_Surface_Temperature_2010,Land_Surface_Temperature_2015,Livestock_Cattle,Livestock_Chickens,Livestock_Goats,Livestock_Pigs,Livestock_Sheep,Malaria_Incidence_2000,Malaria_Incidence_2005,Malaria_Incidence_2010,Malaria_Incidence_2015,Malaria_Prevalence_2000,Malaria_Prevalence_2005,Malaria_Prevalence_2010,Malaria_Prevalence_2015,Maximum_Temperature_2000,Maximum_Temperature_2005,Maximum_Temperature_2010,Maximum_Temperature_2015,Mean_Temperature_2000,Mean_Temperature_2005,Mean_Temperature_2010,Mean_Temperature_2015,Minimum_Temperature_2000,Minimum_Temperature_2005,Minimum_Temperature_2010,Minimum_Temperature_2015,Nightlights_Composite,Night_Land_Surface_Temp2010,Night_Land_Surface_Temp2015,Night_Land_Surface_Temp_2000,Night_Land_Surface_Temp_2005,Night_Land_Surface_Temp_2010,Night_Land_Surface_Temp_2015,PET_2000,PET_2005,PET_2010,PET_2015,Proximity_to_National_Borders,Proximity_to_Protected_Areas,Proximity_to_Water,Rainfall_1985,Rainfall_1990,Rainfall_1995,Rainfall_2000,Rainfall_2005,Rainfall_2010,Rainfall_2015,Slope,SMOD_Population_1990,SMOD_Population_2000,SMOD_Population_2015,Temperature_April,Temperature_August,Temperature_December,Temperature_February,Temperature_January,Temperature_July,Temperature_June,Temperature_March,Temperature_May,Temperature_November,Temperature_October,Temperature_September,Travel_Times_2000,Travel_Times_2015,U5_Population_2000,U5_Population_2005,U5_Population_2010,U5_Population_2015,UN_Population_Count_2000,UN_Population_Count_2005,UN_Population_Count_2010,UN_Population_Count_2015,UN_Population_Density_2000,UN_Population_Density_2005,UN_Population_Density_2010,UN_Population_Density_2015,Wet_Days_2000,Wet_Days_2005,Wet_Days_2010,Wet_Days_2015
GH199300000011,GHGE33FL,GH,1993.0,11.0,GH1993DHS,51450.9765625,58494.61328125,65932.578125,85.23333740234375,94.19166564941406,119.58333587646484,82.51667022705078,26.63541603088379,29.902116775512695,37.272727966308594,25.455013275146484,0.12461890143317145,0.21397039052602407,0.30931487212309966,29.967816162109376,27.800665283203124,28.834332275390626,27.769598388671874,7.525000095367432,6.625,6.675000190734863,7.266666889190674,-9999,2684.2,2784.2,2986.0,3711.0,4229.0,4381.0,4350.0,0.0,0.0,0.0,0.0,39.34134615384615,1176.3251953125,11.0,0.11646680533885956,0.0005316000362023239,0.05340014453742836,0.48158803142687545,24.940362548828126,24.10533447265625,25.19566650390625,24.453965759277345,1.6489715576171875,113.52638561320755,72.76678581957547,4.057505481647995,60.99405770931604,0.48809634314643013,0.3746915923224555,0.419378572040134,0.31699180603027344,0.5525804625617133,0.38679467307196724,0.44310953882005477,0.3082437515258789,30.625,30.350000381469727,30.84166717529297,30.858333587646484,26.83333396911621,27.016666412353516,27.46666717529297,27.191667556762695,23.100000381469727,23.725000381469727,24.166667938232422,23.59166717529297,0.4515693232698261,21.55699920654297,21.138333129882813,19.912908935546874,20.410000610351563,21.55699920654297,21.138333129882813,3.200000047683716,3.1500000953674316,3.2083332538604736,3.241666793823242,284.99069,30336.86244,324.8536413,1092.8333333333333,794.0,1150.8333333333333,819.0,1043.0,1171.0,818.1666666666666,0.03850470253484166,1.0,1.0,2.0,27.943889617919922,24.502777099609375,27.452499389648438,28.007221221923828,27.04305648803711,25.126667022705078,26.21277618408203,28.231109619140625,27.51166534423828,27.231111526489258,26.136667251586914,25.378610610961914,72.90566037735849,13.358490566037736,37.307230247641506,42.3895793410967,48.19270526238208,54.32071786556604,47566.171875,53901.83984375,60697.4609375,67304.65625,263.0013635023585,298.03125,335.6040683962264,372.134765625,12.278332710266113,12.574166297912598,15.507499694824219,12.658332824707031
GH199300000012,GHGE33FL,GH,1993.0,12.0,GH1993DHS,65897.265625,74918.578125,84444.96875,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.08804214448857128,0.1480802521669775,0.1723613308784657,29.912044525146484,28.01708221435547,28.35916519165039,28.087501525878906,-9999,-9999,-9999,-9999,-9999,3039.75,3014.625,3125.0,3532.875,3927.5,4032.375,4009.875,-9999,-9999,-9999,-9999,36.623333333333335,1316.7527521306818,10.0,0.0,0.000484053741760135,0.052579396074541984,0.47830667563142487,24.825454711914062,24.247291564941406,24.96291732788086,24.569168090820312,1.5349658203125,129.80848958333334,11.885091959635417,3.2994384765625,12.178133138020833,0.4943812977183949,0.3749547438188033,0.44085962122136896,0.3371498801491477,0.5610491145740856,0.3836054368452592,0.47563405470414594,0.33625177903608844,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.20781345636965529,21.566665649414062,21.05083465576172,19.738862991333008,20.477500915527344,21.566665649414062,21.05083465576172,-9999,-9999,-9999,-9999,5364.075985,39945.1877,5296.451772,1191.5,873.9,1261.5,869.9,1131.3,1318.2,894.8,0.15554969375197952,1.0,1.0,1.0,27.9588623046875,24.71990712483724,27.468424479166668,28.103057861328125,27.16106923421224,25.210782368977863,26.28771209716797,28.31482696533203,27.52777099609375,27.31358591715495,26.3232421875,25.589218139648438,88.01333333333334,13.126666666666667,30.77282274590164,34.96499103483607,39.75169057377049,44.80637487192623,64056.0234375,73324.3671875,83467.9375,93634.8984375,249.8665625,286.01171875,325.5680208333333,365.2125,-9999,-9999,-9999,-9999
GH199300000013,GHGE33FL,GH,1993.0,13.0,GH1993DHS,41377.640625,47042.234375,53023.9609375,78.56666564941406,93.55833435058594,111.45000457763672,79.67500305175781,24.42487144470215,30.01871681213379,35.38095474243164,24.705427169799805,0.009675891339024412,0.014411884018137484,0.01795778093458731,27.051344129774307,27.21002197265625,27.73181830512153,27.88288031684028,8.125,7.300000190734863,7.375,7.7833333015441895,-9999,4367.0,4398.0,4517.111111111111,4410.666666666667,4745.333333333333,4862.444444444444,4856.0,0.0,0.0,0.0,0.0,26.956284153005466,1369.4129464285713,11.0,0.0,0.05677792430281951,0.12797352909366214,0.5869227097064043,23.11380343967014,23.25491672092014,23.968407524956596,23.758012559678818,0.6314526333834956,87.9631787909836,5.51665759477459,1.7705470017396687,7.622241077527322,0.5458799770900181,0.4126795700618199,0.5496487617492676,0.42669354166303364,0.6545513016836983,0.437542200088501,0.6653553417750767,0.4702668530600412,31.258333206176758,31.066667556762695,31.475000381469727,31.45833396911621,27.16666603088379,27.375,27.758333206176758,27.549999237060547,23.133333206176758,23.766666412353516,24.100000381469727,23.67500114440918,0.06786831332832836,20.205000135633682,19.633148193359375,19.17626274956597,19.299814860026043,20.205000135633682,19.633148193359375,3.2166666984558105,3.116666793823242,3.1500000953674316,3.2249999046325684,42645.60145,43898.72492,42149.7692,1543.7777777777778,1240.888888888889,1536.5555555555557,1202.6666666666667,1427.3333333333333,1612.5555555555557,1121.4444444444443,0.48676558531047215,0.0,0.0,0.0,27.592500686645508,24.73525047302246,26.841999053955078,27.4689998626709,26.562000274658203,25.21500015258789,26.07925033569336,27.619998931884766,27.28499984741211,26.915998458862305,26.207500457763672,25.657001495361328,122.15573770491804,56.5,13.454200520833334,15.287059895833334,17.37985677083333,19.58981640625,45797.3984375,51389.59375,57302.2421875,62918.1015625,146.11138148907105,163.95263405054644,182.81629952185793,200.73303022540983,12.764999389648438,13.71500015258789,16.2016658782959,13.709166526794434
GH199300000014,GHGE33FL,GH,1993.0,14.0,GH1993DHS,38383.796875,43638.53125,49187.453125,86.55000305175781,98.375,119.125,85.03333282470703,28.14634132385254,32.97486114501953,38.95095443725586,27.21066665649414,0.009703592270139665,0.013162126995268322,0.018214984167189825,27.53057861328125,27.005599975585938,27.204364013671874,27.363836669921874,8.600000381469727,7.7833333015441895,7.900000095367432,8.27500057220459,-9999,4341.7,4355.0,4412.6,4296.6,4659.7,4874.7,4901.2,0.0,0.0,0.0,0.0,25.994535519125684,1176.3251953125,12.0,0.0,0.03205558131156449,0.10568212691416329,0.5718115911665753,23.21165313720703,23.295799255371094,23.756930541992187,23.4655029296875,0.5000412737736937,66.92875896516394,4.398152002219946,1.545995660166923,6.504273127988388,0.5362862944602966,0.42188265919685364,0.5428141355514526,0.409018874168396,0.6349306106567383,0.4513509273529053,0.6493030786514282,0.4403928220272064,31.241666793823242,31.058334350585938,31.533334732055664,31.45833396911621,26.924999237060547,27.141666412353516,27.566667556762695,27.316667556762695,22.641666412353516,23.275001525878906,23.633333206176758,23.183334350585938,0.09621228506699073,20.30950012207031,19.567166137695313,18.892727661132813,19.586000061035158,20.30950012207031,19.567166137695313,3.075000047683716,2.9833333492279053,3.058333396911621,3.125,40876.54472,24032.32707,39994.65599,1518.5555555555557,1254.111111111111,1453.888888888889,1231.4444444444443,1442.888888888889,1627.0,1107.4444444444443,0.6020565345639088,0.0,0.0,0.0,27.363000869750977,24.599498748779297,26.682249069213867,27.317249298095703,26.419498443603516,25.076499938964844,25.9689998626709,27.439998626708984,27.15974998474121,26.783248901367188,26.038000106811523,25.456750869750977,215.1830601092896,57.33606557377049,12.506945898961126,14.210760776223191,16.15621203711461,18.210578816186327,35081.2890625,39973.20703125,45306.8046875,50620.6328125,111.91008154030055,127.51524077868852,144.52926485655738,161.48014856557376,13.57249927520752,14.210000038146973,16.88249969482422,14.260832786560059
GH199300000015,GHGE33FL,GH,1993.0,15.0,GH1993DHS,60584.54296875,68878.5546875,77636.9140625,85.23333740234375,94.19166564941406,119.58333587646484,82.51667022705078,26.63541603088379,29.902116775512695,37.272727966308594,25.455013275146484,0.01969799210753622,0.025942579100403606,0.032793256300914134,27.479043579101564,27.279876708984375,27.234075927734374,26.97322998046875,7.525000095367432,6.625,6.675000190734863,7.266666889190674,-9999,4198.9,4285.4,4485.6,4367.7,4631.3,4899.5,4873.8,0.0,0.0,0.0,0.0,30.76775956284153,1176.3251953125,11.0,0.0,0.004045707395523477,0.06284695289204893,0.4975634596079877,23.263522338867187,23.565020751953124,23.924871826171874,23.60911407470703,0.8768670754354508,91.21798155737704,7.466224545338115,2.3039667515155395,9.351210964182036,0.5224185307820638,0.41395718256632485,0.47304007212320964,0.35505806605021156,0.6130889256795248,0.44556916554768883,0.5252477645874023,0.3606772740681966,30.625,30.350000381469727,30.84166717529297,30.858333587646484,26.83333396911621,27.016666412353516,27.46666717529297,27.191667556762695,23.100000381469727,23.725000381469727,24.166667938232422,23.59166717529297,0.1324946773874905,20.615667724609374,20.24499969482422,19.048001098632813,19.85016784667969,20.615667724609374,20.24499969482422,3.200000047683716,3.1500000953674316,3.2083332538604736,3.241666793823242,16864.439,10385.04123,16864.46037,1276.8,1039.7,1329.7,1010.9,1190.3,1373.6,982.4,0.4859651242448984,1.0,1.0,1.0,27.591751098632812,24.394248962402344,26.969249725341797,27.603748321533203,26.67074966430664,24.945249557495117,25.969249725341797,27.746749877929688,27.21875,26.81475067138672,25.92074966430664,25.212749481201172,78.86612021857924,33.52732240437158,20.838520285271446,23.67734165549598,26.91876466152815,30.341660732238605,66948.625,76188.5625,86170.6875,95982.46875,213.47133282103826,242.9337218237705,274.7625512295082,306.0482838114754,12.278332710266113,12.574166297912598,15.507499694824219,12.658332824707031
GH199300000016,GHGE33FL,GH,1993.0,16.0,GH1993DHS,66300.5625,75377.1015625,84961.796875,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.014406328017895039,0.01758121832823142,0.029013560368464544,29.6428466796875,28.3542236328125,28.480166625976562,28.35828857421875,-9999,-9999,-9999,-9999,-9999,4254.4,4273.5,4359.1,4127.3,4407.7,4586.8,4580.0,-9999,-9999,-9999,-9999,31.76775956284153,1369.4129464285713,10.0,0.0,0.007437452448434574,0.06472054137245192,0.49723598057078716,24.594696044921875,24.1324462890625,24.619000244140626,24.390060424804688,1.0583983874711833,105.74167520491804,9.386955553065233,2.6728265480917006,9.759596194074453,0.5135700861612956,0.37718830108642576,0.4965823491414388,0.38821849822998045,0.5954931894938151,0.38585182825724285,0.5688517888387045,0.4125524520874023,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.1104473274034802,20.757833862304686,20.421832275390624,19.54654541015625,19.910665893554686,20.757833862304686,20.421832275390624,-9999,-9999,-9999,-9999,13906.22364,52429.8148,13398.2845,1281.6666666666667,983.4166666666666,1431.3333333333333,1008.3333333333334,1265.25,1478.1666666666667,1045.0,0.21347275197180243,0.0,0.0,1.0,27.738332112630207,24.6336669921875,27.080332438151043,27.656667073567707,26.825998942057293,25.092666625976562,26.12566630045573,27.93066660563151,27.39300028483073,27.02233378092448,26.235333760579426,25.582000732421875,96.59836065573771,28.166666666666668,20.69320883252346,23.512231903485254,26.731055211126005,30.130081790382036,49903.46484375,59364.81640625,70178.25,81695.171875,159.14922728825135,189.32287397540983,223.8084443306011,260.5375256147541,-9999,-9999,-9999,-9999
GH199300000017,GHGE33FL,GH,1993.0,17.0,GH1993DHS,136162.203125,154802.78125,174486.96875,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.025676922920422677,0.03826846526219295,0.06985665590335162,29.815151977539063,28.64228210449219,28.499591064453124,29.243585205078126,-9999,-9999,-9999,-9999,-9999,4063.4,4108.7,4195.4,4207.6,4406.5,4598.9,4602.0,-9999,-9999,-9999,-9999,34.513661202185794,1369.4129464285713,10.0,0.5762982368469238,0.03111282588537383,0.09072044305727793,0.5122057835840004,24.543666076660156,24.159390258789063,24.653045654296875,24.78162536621094,1.4918132844518444,138.31406890368854,13.792085574624316,2.5936469406378073,11.355847634904372,0.4930788448878697,0.32261054856436594,0.45677546092442106,0.35864101137433735,0.5593470164707729,0.3072893960135324,0.49869111606052946,0.3678350108010428,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.6272411037135769,20.806500244140626,20.319667053222656,19.27218017578125,19.676499938964845,20.806500244140626,20.319667053222656,-9999,-9999,-9999,-9999,19329.08583,63865.90571,18507.03816,1156.4166666666667,898.25,1343.8333333333333,966.3333333333334,1155.0,1357.4166666666667,965.4166666666666,0.09824415113105149,0.0,0.0,1.0,27.78400166829427,24.769332885742188,27.10699971516927,27.717000325520832,26.905665079752605,25.138333638509113,26.12999979654948,27.9250005086263,27.392333984375,27.08533223470052,26.376668294270832,25.726999918619793,56.513661202185794,18.53551912568306,43.75079591152815,49.71094797252011,56.51636331266756,63.70277940683646,81325.5,94823.6171875,109943.609375,125610.0625,259.4033896857924,302.4578210382514,350.6854081284153,400.65590846994536,-9999,-9999,-9999,-9999
GH199300000018,GHGE33FL,GH,1993.0,18.0,GH1993DHS,14059.9384765625,15984.7412109375,18017.3046875,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.5564893086751302,0.6407521565755209,0.6868642171223959,33.209999084472656,30.81833267211914,30.71666717529297,30.421667098999023,-9999,-9999,-9999,-9999,-9999,1535.0,1513.0,1437.0,2025.0,2612.0,2737.0,2774.0,-9999,-9999,-9999,-9999,58.714285714285715,1369.4129638671875,10,2.0521249771118164,-9999,-9999,-9999,27.226364135742188,26.0766658782959,26.513334274291992,26.329166412353516,2.863506317138672,2210.6482747395835,447.186767578125,41.439806620279946,15.050673166910807,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4.72445976443407,22.309999465942383,22.236665725708008,21.242727279663086,21.334999084472656,22.309999465942383,22.236665725708008,-9999,-9999,-9999,-9999,439.1621597,73082.33169,556.6353277,909,700,1068,736,910,1156,777,0.6971804878928445,2.0,2.0,3.0,28.018888473510742,24.971111297607422,27.546667098999023,28.121110916137695,27.3799991607666,25.24333381652832,26.245555877685547,28.25111198425293,27.441110610961914,27.54111099243164,26.54888916015625,25.857776641845703,10.416666666666666,0.5,167.6211669921875,190.45611572265625,216.529541015625,244.0626708984375,5438.33203125,6461.9599609375,7630.11083984375,8871.5673828125,538.375244140625,639.710693359375,755.353515625,878.253173828125,-9999,-9999,-9999,-9999
GH199300000019,GHGE33FL,GH,1993.0,19.0,GH1993DHS,136761.21875,155483.8125,175254.578125,78.56666564941406,93.55833435058594,111.45000457763672,79.67500305175781,24.42487144470215,30.01871681213379,35.38095474243164,24.705427169799805,0.005626357401521823,0.0067651035686651356,0.0648810292204348,30.833043416341145,29.508705139160156,29.653330485026043,30.02501932779948,8.125,7.300000190734863,7.375,7.7833333015441895,-9999,3848.3333333333335,3961.25,4034.9166666666665,4014.1666666666665,4229.666666666667,4351.25,4367.5,0.0,0.0,0.0,0.0,30.2896174863388,1369.4129464285713,11.0,0.12453786532084148,0.04432354668053938,0.10337541430186432,0.53796543385564,25.21106465657552,24.762339274088543,25.415067036946613,25.395497639973957,1.9372041629311816,179.09411287568307,12.793873271004099,2.6686481413294056,12.82982731386612,0.4803914070129395,0.27497704823811847,0.35591618220011395,0.2935073216756185,0.5366241455078125,0.24169201850891114,0.34980144500732424,0.2778913497924805,31.258333206176758,31.066667556762695,31.475000381469727,31.45833396911621,27.16666603088379,27.375,27.758333206176758,27.549999237060547,23.133333206176758,23.766666412353516,24.100000381469727,23.67500114440918,0.5689152161387855,21.1768061319987,20.765972137451172,19.589090983072918,20.015972137451172,21.1768061319987,20.765972137451172,3.2166666984558105,3.116666793823242,3.1500000953674316,3.2249999046325684,18539.92583,81291.61611,17794.16918,1165.3,917.5,1368.2,925.9,1091.6,1297.2,949.0,0.5374900109129526,0.0,0.0,1.0,27.645668029785156,24.630666097005207,26.89733378092448,27.607999165852863,26.763333638509113,24.950332641601562,25.949000040690105,27.7760009765625,27.171666463216145,26.89300028483073,26.269668579101562,25.562332153320312,99.13387978142076,17.215846994535518,44.116404161096256,50.12635778743316,56.98864680815508,64.2351270053476,108946.84375,128988.765625,151785.703125,175910.3125,347.8444330601093,411.8353825136612,484.62273736338796,561.6494193989071,12.764999389648438,13.71500015258789,16.2016658782959,13.709166526794434
GH199300000020,GHGE33FL,GH,1993.0,20.0,GH1993DHS,115908.65625,131776.53125,148532.78125,78.56666564941406,93.55833435058594,111.45000457763672,79.67500305175781,24.42487144470215,30.01871681213379,35.38095474243164,24.705427169799805,0.031704363747248575,0.04593583364335317,0.07630420866466704,28.085287475585936,27.90950927734375,28.11036071777344,28.6170654296875,8.125,7.300000190734863,7.375,7.7833333015441895,-9999,4300.5,4346.2,4455.1,4401.1,4660.7,4815.5,4808.2,0.0,0.0,0.0,0.0,34.36338797814208,1369.412890625,11.0,0.0,0.04838086024636333,0.1115196136532327,0.5433066466851311,23.63646240234375,23.68400421142578,24.348097229003905,24.28661651611328,0.9979775017076503,133.49786543715848,10.408664057163593,2.2087869279371586,9.896853254141051,0.518834114074707,0.35754334131876625,0.503633975982666,0.3921833038330078,0.6050172170003255,0.356688117980957,0.5778912862141927,0.41830190022786456,31.258333206176758,31.066667556762695,31.475000381469727,31.45833396911621,27.16666603088379,27.375,27.758333206176758,27.549999237060547,23.133333206176758,23.766666412353516,24.100000381469727,23.67500114440918,0.5629869588904874,20.585833740234374,19.956166076660157,19.187637329101562,19.45850067138672,20.585833740234374,19.956166076660157,3.2166666984558105,3.116666793823242,3.1500000953674316,3.2249999046325684,29034.53651,57723.95395,28126.5793,1384.3333333333333,1112.111111111111,1503.5555555555557,1125.2222222222222,1293.4444444444443,1479.6666666666667,1069.7777777777778,0.34680346713040044,0.0,0.0,0.0,27.52966817220052,24.608001708984375,26.7913335164388,27.429331461588543,26.55566660563151,25.002667744954426,25.949666341145832,27.60333251953125,27.167332967122395,26.825668334960938,26.160001118977863,25.557998657226562,40.877049180327866,22.371584699453553,41.93687855113637,47.649920621657756,54.17318056483957,61.06165399398396,80666.3984375,91360.203125,102861.375,114085.2109375,257.3288934426229,291.4423454576503,328.1311475409836,363.93519467213116,12.764999389648438,13.71500015258789,16.2016658782959,13.709166526794434
GH199300000021,GHGE33FL,GH,1993.0,21.0,GH1993DHS,179266.84375,203808.4375,229724.0,68.26667022705078,85.59166717529297,101.5,71.5250015258789,19.23004722595215,24.990266799926758,29.138755798339844,20.14788818359375,0.005296490824641511,0.006976669969650122,0.11294762852092902,31.0197265625,30.057949829101563,30.24541015625,30.446810913085937,7.275000095367432,6.425000190734863,6.5,6.891666889190674,-9999,3639.9,3647.7,3742.5,3700.2,3812.4,3830.2,3827.1,0.0,0.0,0.0,0.0,28.726775956284154,1369.412890625,10.0,5.11354398727417,0.07643439477486785,0.1223241685494912,0.5343442062321674,25.32831726074219,25.211392211914063,25.741622924804688,25.637823486328124,7.850081647028689,2072.7831284153003,19.235003361936474,5.015770417093579,21.786346268784154,0.4250334103902181,0.23350582122802735,0.23603054682413738,0.21668442090352377,0.5632526397705078,0.22421048482259115,0.23339745203653972,0.21706603368123373,31.408334732055664,31.191667556762695,31.625,31.600000381469727,27.741666793823242,27.950000762939453,28.350000381469727,28.133333206176758,24.133333206176758,24.76666831970215,25.125,24.70833396911621,0.7999338510874155,21.237834167480468,20.8288330078125,19.63690948486328,20.364833068847656,21.237834167480468,20.8288330078125,3.5500001907348633,3.4250001907348633,3.4833333492279053,3.549999952316284,22853.54931,100704.1668,22794.03743,1194.5833333333333,965.75,1378.6666666666667,912.0833333333334,1083.0,1264.4166666666667,934.5,0.451140523608265,0.0,0.0,1.0,27.98400115966797,24.967500686645508,27.256999969482422,28.087499618530273,27.171751022338867,25.237001419067383,26.270999908447266,28.1977481842041,27.443750381469727,27.220001220703125,26.513750076293945,25.744247436523438,71.17486338797814,17.617486338797814,41.886094690006686,47.592219878008024,54.107583765040104,60.9877172459893,234799.0625,277949.0,327121.84375,379268.6875,749.219262295082,886.9058230874317,1043.810963114754,1210.2056010928961,10.921666145324707,12.139999389648438,14.310832977294922,12.196666717529297
GH199300000022,GHGE33FL,GH,1993.0,22.0,GH1993DHS,336546.8125,382620.0,431272.625,68.26667022705078,85.59166717529297,101.5,71.5250015258789,19.23004722595215,24.990266799926758,29.138755798339844,20.14788818359375,0.36360149203038744,0.4115576999796678,0.513012088811736,33.12287902832031,32.113400268554685,32.53941650390625,31.7897705078125,7.275000095367432,6.425000190734863,6.5,6.891666889190674,-9999,3239.7,3270.8,3410.0,3263.2,3418.0,3466.8,3431.4,0.0,0.0,0.0,0.0,54.28688524590164,1369.4129464285713,10.0,5.033679962158203,0.05398928203859251,0.08830031132562821,0.4394699294023749,26.928347778320312,26.754034423828124,27.427374267578124,26.7786376953125,5.6921960382513666,1093.1185109289618,14.522901191086065,3.7408377225281764,14.738477362961065,0.3860266367594401,0.1896298090616862,0.14919277826944988,0.1596806526184082,0.4892517725626628,0.1613555908203125,0.11395328839619955,0.13943339983622233,31.408334732055664,31.191667556762695,31.625,31.600000381469727,27.741666793823242,27.950000762939453,28.350000381469727,28.133333206176758,24.133333206176758,24.76666831970215,25.125,24.70833396911621,7.328293486764208,22.315333557128906,21.76750030517578,20.73381805419922,21.394667053222655,22.315333557128906,21.76750030517578,3.5500001907348633,3.4250001907348633,3.4833333492279053,3.549999952316284,19576.22742,120851.4003,19100.0911,1104.3333333333333,876.3333333333334,1292.4444444444443,826.6666666666666,948.0,1141.7777777777778,834.2222222222222,0.9734858945419228,3.0,3.0,3.0,27.88450050354004,24.708250045776367,27.063499450683594,27.982749938964844,27.098751068115234,24.93025016784668,26.057750701904297,28.087249755859375,27.218000411987305,27.032249450683594,26.326250076293945,25.491748809814453,53.532786885245905,3.180327868852459,88.18748955548128,100.2012345421123,113.91876253342247,128.40427598596256,337107.59375,398651.6875,468758.9375,543061.1875,1075.6227800546449,1271.9929986338798,1495.6861338797814,1732.7640027322404,10.921666145324707,12.139999389648438,14.310832977294922,12.196666717529297
GH199300000023,GHGE33FL,GH,1993.0,23.0,GH1993DHS,178703.40625,203167.875,229001.96875,68.26667022705078,85.59166717529297,101.5,71.5250015258789,19.23004722595215,24.990266799926758,29.138755798339844,20.14788818359375,0.026982959312728688,0.03499396843246267,0.22197943095919453,31.495944213867187,30.14190673828125,30.350241088867186,30.862698364257813,7.275000095367432,6.425000190734863,6.5,6.891666889190674,-9999,3458.9,3428.0,3503.8,3474.0,3599.1,3619.7,3608.3,0.0,0.0,0.0,0.0,32.107238605898125,1369.4129464285713,10.0,4.998395284016927,0.0655431801689299,0.11145410512400951,0.5165863160343964,25.72015380859375,25.387203979492188,25.997286987304687,25.95384826660156,10.661181247905496,2293.5735589812334,26.32430776642091,5.606747706518097,25.6408789586126,0.4029344490596226,0.213235718863351,0.2115492480141776,0.19919356278010777,0.5284184047154018,0.19573778765542166,0.19776054791041783,0.19349094799586705,31.408334732055664,31.191667556762695,31.625,31.600000381469727,27.741666793823242,27.950000762939453,28.350000381469727,28.133333206176758,24.133333206176758,24.76666831970215,25.125,24.70833396911621,2.0233753069952574,21.644332885742188,21.044998168945312,19.944363403320313,20.632501220703126,21.644332885742188,21.044998168945312,3.5500001907348633,3.4250001907348633,3.4833333492279053,3.549999952316284,19049.36003,102836.7994,19044.38092,1130.6666666666667,937.5555555555555,1324.7777777777778,865.3333333333334,1030.111111111111,1213.7777777777778,898.6666666666666,0.13154563187913665,0.0,0.0,1.0,28.112332661946613,24.99766794840495,27.385665893554688,28.230000813802082,27.324000040690105,25.273000081380207,26.373001098632812,28.33533223470052,27.53099822998047,27.337331136067707,26.575668334960938,25.764333089192707,55.579088471849865,13.168900804289544,38.985997267759565,44.29704042862022,50.361296106557376,56.765059340846996,241663.6875,287024.75,338777.46875,393766.375,775.7774697580645,921.4023857526881,1087.547631048387,1264.0830813172042,10.921666145324707,12.139999389648438,14.310832977294922,12.196666717529297
