DHSID,GPS_Dataset,DHSCC,DHSYEAR,DHSCLUST,SurveyID,All_Population_Count_2005,All_Population_Count_2010,All_Population_Count_2015,Annual_Precipitation_2000,Annual_Precipitation_2005,Annual_Precipitation_2010,Annual_Precipitation_2015,Aridity_2000,Aridity_2005,Aridity_2010,Aridity_2015,BUILT_Population_1990,BUILT_Population_2000,BUILT_Population_2014,Day_Land_Surface_Temp_2000,Day_Land_Surface_Temp_2005,Day_Land_Surface_Temp_2010,Day_Land_Surface_Temp_2015,Diurnal_Temperature_Range_2000,Diurnal_Temperature_Range_2005,Diurnal_Temperature_Range_2010,Diurnal_Temperature_Range_2015,Drought_Episodes,Enhanced_Vegetation_Index_1985,Enhanced_Vegetation_Index_1990,Enhanced_Vegetation_Index_1995,Enhanced_Vegetation_Index_2000,Enhanced_Vegetation_Index_2005,Enhanced_Vegetation_Index_2010,Enhanced_Vegetation_Index_2015,Frost_Days_2000,Frost_Days_2005,Frost_Days_2010,Frost_Days_2015,Global_Human_Footprint,Gross_Cell_Production,Growing_Season_Length,Irrigation,ITN_Coverage_2005,ITN_Coverage_2010,ITN_Coverage_2015,Land_Surface_Temperature_2000,Land_Surface_Temperature_2005,Land_Surface_Temperature_2010,Land_Surface_Temperature_2015,Livestock_Cattle,Livestock_Chickens,Livestock_Goats,Livestock_Pigs,Livestock_Sheep,Malaria_Incidence_2000,Malaria_Incidence_2005,Malaria_Incidence_2010,Malaria_Incidence_2015,Malaria_Prevalence_2000,Malaria_Prevalence_2005,Malaria_Prevalence_2010,Malaria_Prevalence_2015,Maximum_Temperature_2000,Maximum_Temperature_2005,Maximum_Temperature_2010,Maximum_Temperature_2015,Mean_Temperature_2000,Mean_Temperature_2005,Mean_Temperature_2010,Mean_Temperature_2015,Minimum_Temperature_2000,Minimum_Temperature_2005,Minimum_Temperature_2010,Minimum_Temperature_2015,Nightlights_Composite,Night_Land_Surface_Temp2010,Night_Land_Surface_Temp2015,Night_Land_Surface_Temp_2000,Night_Land_Surface_Temp_2005,Night_Land_Surface_Temp_2010,Night_Land_Surface_Temp_2015,PET_2000,PET_2005,PET_2010,PET_2015,Proximity_to_National_Borders,Proximity_to_Protected_Areas,Proximity_to_Water,Rainfall_1985,Rainfall_1990,Rainfall_1995,Rainfall_2000,Rainfall_2005,Rainfall_2010,Rainfall_2015,Slope,SMOD_Population_1990,SMOD_Population_2000,SMOD_Population_2015,Temperature_April,Temperature_August,Temperature_December,Temperature_February,Temperature_January,Temperature_July,Temperature_June,Temperature_March,Temperature_May,Temperature_November,Temperature_October,Temperature_September,Travel_Times_2000,Travel_Times_2015,U5_Population_2000,U5_Population_2005,U5_Population_2010,U5_Population_2015,UN_Population_Count_2000,UN_Population_Count_2005,UN_Population_Count_2010,UN_Population_Count_2015,UN_Population_Density_2000,UN_Population_Density_2005,UN_Population_Density_2010,UN_Population_Density_2015,Wet_Days_2000,Wet_Days_2005,Wet_Days_2010,Wet_Days_2015
NM200600000125,NMGE53FL,NM,2006.0,125.0,NM2006DHS,1293.98876953125,1400.3519287109375,1569.6387939453125,18.241666793823242,17.65833282470703,15.225000381469727,11.641667366027832,3.6122114658355713,3.4399352073669434,2.965909242630005,2.200000047683716,3.6712003925357005e-05,7.127342037499522e-05,0.00012582839249421993,38.5081787109375,38.57909046519887,38.90545376864347,39.40030184659091,16.96666717529297,16.933334350585938,17.15833282470703,17.424999237060547,-9999,739.2727272727273,672.3636363636364,708.0909090909091,849.8181818181819,824.6363636363636,904.3636363636364,836.5454545454545,1.2300000190734863,1.216666579246521,0.8241666555404663,0.8266666531562805,11.019512195121951,7374.63134765625,1.0,0.0,-9999,-9999,-9999,27.203474564985797,27.747650146484375,28.308638139204547,28.297726717862215,0.05009572098894817,0.20647718848251714,0.4748200951552973,0.00044501692783541794,3.1545493521341466,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,29.575000762939453,29.933334350585938,30.58333396911621,31.100000381469727,21.066667556762695,21.441667556762695,21.983333587646484,22.358333587646484,12.608333587646484,13.0,13.425000190734863,13.675000190734863,0.015350692749023438,17.7118183482777,17.19515020197088,15.898760708895596,16.916211214932527,17.7118183482777,17.19515020197088,5.050000190734863,5.133333206176758,5.133333206176758,5.291666507720947,188486.6238,161063.3797,304539.3563,159.2,88.6,73.7,170.0,144.0,164.1,96.8,0.43875256049923783,0.0,0.0,0.0,21.41699981689453,15.444250106811523,26.55099868774414,26.694250106811523,27.09375,13.54224967956543,13.958999633789062,24.89999771118164,17.308500289916992,24.517000198364258,22.02199935913086,18.93600082397461,424.219512195122,276.8439024390244,0.2578031478389617,0.2753353828827737,0.2979673854174744,0.3339883127520161,1261.855712890625,1371.874267578125,1496.7786865234375,1681.3287353515625,3.9751723870998474,4.32175888433689,4.71524032964939,5.296620736471037,2.883333206176758,3.8516666889190674,3.419999837875366,2.5741665363311768
NM200600000126,NMGE53FL,NM,2006.0,126.0,NM2006DHS,985.7205200195312,1066.74462890625,1195.7021484375,12.699999809265137,13.658333778381348,11.175000190734863,7.425000190734863,2.650434732437134,2.825862169265747,2.304123640060425,1.4850000143051147,0.000150985135057102,0.00026536237793608596,0.00046061979124721245,37.60272494229403,37.47984730113637,38.14090798117898,38.58151522549716,14.283333778381348,14.15000057220459,14.324999809265137,14.566666603088379,-9999,739.0,667.9090909090909,707.3636363636364,750.2727272727273,780.0909090909091,865.1818181818181,741.4545454545455,0.4024999737739563,0.45666664838790894,0.2150000035762787,0.2174999862909317,11.044226044226043,7363.769791666667,1.0,0.0,-9999,-9999,-9999,26.022810502485797,26.128712047230113,26.94984852183949,26.924998890269887,0.03715827013995197,0.14534882304123636,0.3109188220424793,0.0009690303474445015,3.765856543688575,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,26.45833396911621,26.625,27.258333206176758,27.71666717529297,19.283334732055664,19.524999618530273,20.075000762939453,20.40833282470703,12.175000190734863,12.475000381469727,12.933333396911621,13.15000057220459,0.03377548998844907,15.758787675337357,15.268485329367898,14.442893288352273,14.77757540616122,15.758787675337357,15.268485329367898,4.7916669845581055,4.833333492279053,4.849999904632568,5.0,170162.3064,75715.92517,199243.3113,141.23076923076923,92.92307692307692,106.84615384615384,135.3846153846154,144.92307692307693,125.3076923076923,102.23076923076923,1.020679370777027,0.0,0.0,0.0,19.9064998626709,14.352499961853027,23.918498992919922,24.526500701904297,24.714000701904297,12.30049991607666,13.070499420166016,22.76675033569336,15.938750267028809,21.99850082397461,19.842500686645508,16.723751068115234,496.4250614250614,344.9361179361179,0.19453619980230563,0.20776590486852134,0.22484380210318217,0.25202491574171115,1474.651123046875,1600.540283203125,1749.5040283203125,1963.6805419921875,4.7052676789004915,5.106951589373464,5.582259794417998,6.265646594748158,2.884999990463257,3.316666603088379,3.428333282470703,1.8291666507720947
NM200600000127,NMGE53FL,NM,2006.0,127.0,NM2006DHS,523.6267700195312,566.667724609375,635.1715087890625,13.15000057220459,13.766667366027832,11.791666984558105,7.483333587646484,2.630000114440918,2.7260725498199463,2.3234810829162598,1.4345048666000366,0.0,5.858566961992698e-06,3.5329401540528434e-05,34.48393758138021,34.42402648925781,35.901387532552086,36.25055440266927,15.65000057220459,15.683333396911621,15.883333206176758,16.108333587646484,-9999,915.5833333333334,853.9166666666666,924.75,1019.0833333333334,1187.8333333333333,1103.5,991.4166666666666,0.9249999523162842,0.9474999904632568,0.6200000047683716,0.6699999570846558,11.920673076923077,6565.98828125,1.0,0.0,-9999,-9999,-9999,23.552045186360676,23.609375,24.657567342122395,24.5071538289388,0.02616541529276285,0.30467089917286333,0.37390680887612954,0.00039082341883555955,3.6612887095256026,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,27.575000762939453,27.883333206176758,28.46666717529297,28.858333587646484,19.733333587646484,20.008333206176758,20.508333206176758,20.774999618530273,11.925000190734863,12.199999809265137,12.583333969116211,12.75,0.015398684331184425,13.413749694824219,12.763750712076822,12.62015151977539,12.794722239176432,13.413749694824219,12.763750712076822,5.0,5.050000190734863,5.075000286102295,5.2166666984558105,117406.532,56381.55371,209998.0609,159.1818181818182,101.63636363636364,110.54545454545455,140.0909090909091,154.36363636363637,118.81818181818181,92.45454545454545,0.7808687141142696,0.0,0.0,0.0,19.8177490234375,13.157499313354492,24.43025016784668,24.604000091552734,24.81624984741211,11.329750061035156,12.094499588012695,22.998750686645508,15.128250122070312,21.945751190185547,19.48699951171875,16.13825035095215,517.2433734939759,261.9060240963855,0.10316659862868452,0.11018259168247094,0.11923935563092071,0.13365406460232204,439.36029052734375,450.88995361328125,465.4892578125,494.935791015625,1.390078330901732,1.4265566170933734,1.4727469938347137,1.565911791698042,2.427500009536743,2.982499837875366,2.6733334064483643,1.7041666507720947
NM200600000128,NMGE53FL,NM,2006.0,128.0,NM2006DHS,1485.9478759765625,1606.914794921875,1795.561767578125,5.8416666984558105,7.525000095367432,5.5916666984558105,4.949999809265137,1.355899453163147,1.7232824563980103,1.2708333730697632,1.085923194885254,0.0012690052153572203,0.0057945296877906435,0.00980087613302564,39.10681915283203,38.39361317952474,39.122083028157554,38.77555592854818,13.208333969116211,13.208333969116211,13.333333015441895,13.533333778381348,-9999,481.8333333333333,572.0,570.5833333333334,598.75,659.75,623.4166666666666,624.5833333333334,0.20250000059604645,0.2841666638851166,0.10333333164453506,0.14083333313465118,6.0,6709.158088235294,1.0,2.592447519302368,-9999,-9999,-9999,28.88977305094401,28.77875010172526,29.1870854695638,28.760765075683594,0.02097482357210326,0.18863381691349362,0.27420456895550477,0.0019632648785137437,1.4923617168537622,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,25.450000762939453,25.608333587646484,26.15833282470703,26.5,18.816667556762695,18.975000381469727,19.475000381469727,19.70833396911621,12.241666793823242,12.40000057220459,12.825000762939453,12.966667175292969,0.022118140673651743,19.25208282470703,18.7459716796875,18.67272694905599,19.163889567057293,19.25208282470703,18.7459716796875,4.308333396911621,4.366666793823242,4.400000095367432,4.558333396911621,937.8039377,7892.817547,92391.58227,47.84615384615385,43.92307692307692,44.84615384615385,31.692307692307693,39.53846153846154,35.38461538461539,38.07692307692308,3.4983707168727247,0.0,0.0,0.0,24.311248779296875,17.270248413085938,26.98674964904785,28.02375030517578,27.25550079345703,16.708499908447266,16.800249099731445,27.152999877929688,20.043251037597656,24.328750610351562,22.3122501373291,19.844749450683594,1284.3519417475727,437.18932038834953,0.29006473834698016,0.3099656838637132,0.33513802748460036,0.37419018378624547,4401.73291015625,4520.2490234375,4670.52197265625,4960.78515625,15.11766392976335,15.524537317961165,16.040674302184467,17.03739618097694,1.932499885559082,2.4375,2.1050000190734863,1.4491666555404663
NM200600000129,NMGE53FL,NM,2006.0,129.0,NM2006DHS,1451.3623046875,1569.9786376953125,1756.5128173828125,5.8416666984558105,7.525000095367432,5.5916666984558105,4.949999809265137,1.355899453163147,1.7232824563980103,1.2708333730697632,1.085923194885254,0.001155697145769673,0.004854337630733367,0.008782897456999748,40.258636474609375,39.29527791341146,40.06277720133463,39.77458190917969,13.208333969116211,13.208333969116211,13.333333015441895,13.533333778381348,-9999,401.4166666666667,463.4166666666667,466.6666666666667,497.5,592.6666666666666,568.5833333333334,583.4166666666666,0.20250000059604645,0.2841666638851166,0.10333333164453506,0.14083333313465118,6.043269230769231,6709.1578947368425,1.0,2.592447519302368,-9999,-9999,-9999,28.943410237630207,28.72979227701823,29.1839599609375,28.719998677571613,0.028441362495881965,0.23416104603962726,0.3458466311535203,0.002474891421306564,1.9122162968279368,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,25.450000762939453,25.608333587646484,26.15833282470703,26.5,18.816667556762695,18.975000381469727,19.475000381469727,19.70833396911621,12.241666793823242,12.40000057220459,12.825000762939453,12.966667175292969,0.020377397107131785,18.305138905843098,17.665416717529297,17.62818145751953,18.164306640625,18.305138905843098,17.665416717529297,4.308333396911621,4.366666793823242,4.400000095367432,4.558333396911621,3570.701882,8591.094663,94973.61132,47.833333333333336,43.75,44.166666666666664,31.583333333333332,39.666666666666664,35.25,37.916666666666664,3.4209996234939757,0.0,0.0,0.0,24.311248779296875,17.270248413085938,26.98674964904785,28.02375030517578,27.25550079345703,16.708499908447266,16.800249099731445,27.152999877929688,20.043251037597656,24.328750610351562,22.3122501373291,19.844749450683594,1221.7493975903615,440.96385542168673,0.2778598712040828,0.29684279515193057,0.3210907349219689,0.3591816241924579,4397.95361328125,4516.3740234375,4666.51953125,4956.5234375,14.996345538403615,15.399971762048192,15.911970538403615,16.900658885542168,1.932499885559082,2.4375,2.1050000190734863,1.4491666555404663
NM200600000130,NMGE53FL,NM,2006.0,130.0,NM2006DHS,993.3535766601562,1075.0050048828125,1204.961181640625,20.991666793823242,19.358333587646484,18.941667556762695,11.691666603088379,4.129508018493652,3.7227563858032227,3.6136724948883057,2.1718266010284424,6.208758023154886e-05,6.662806661068638e-05,0.00020260342597206937,34.50272827148437,35.0913330078125,35.640167236328125,36.98499755859375,17.84166717529297,17.850000381469727,18.141666412353516,18.450000762939453,-9999,1159.2,1284.5,1321.9,1342.8,1378.7,1289.1,1354.0,2.6966664791107178,2.373333215713501,1.9116666316986084,2.051666736602783,8.905569007263923,5787.03759765625,1.0,0.0,-9999,-9999,-9999,24.326091003417968,24.997833251953125,25.56274871826172,26.260418701171876,0.047882024658794264,0.2620500282860264,0.43762606050431296,0.0003641633086862633,4.34721998902845,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,29.59166717529297,30.09166717529297,30.725000381469727,31.150001525878906,20.649999618530273,21.149999618530273,21.633333206176758,21.899999618530273,11.75,12.241666793823242,12.583333969116211,12.699999809265137,0.05358778790729802,15.485333251953126,15.535833740234375,14.149453735351562,14.90433349609375,15.485333251953126,15.535833740234375,5.083333492279053,5.200000286102295,5.241666793823242,5.383333206176758,32379.92457,99490.77298,374008.6961,158.7,145.2,117.4,203.3,208.4,177.4,107.2,0.5659641145793924,1.0,1.0,1.0,20.33300018310547,13.658000946044922,26.119998931884766,26.453500747680664,26.941499710083008,11.53274917602539,11.875499725341797,24.280750274658203,15.290000915527344,23.81024932861328,21.1510009765625,17.493000030517578,487.4866828087167,258.63438256658594,0.19742712625643102,0.2108534650104802,0.22818514195884146,0.25577022273366046,1388.0289306640625,1547.179931640625,1735.4576416015625,2003.0723876953125,4.375453108448093,4.877141698509383,5.470644602186743,6.314241497049031,2.6533334255218506,3.368333339691162,3.049166679382324,2.0174999237060547
NM200600000131,NMGE53FL,NM,2006.0,131.0,NM2006DHS,3775.47705078125,4085.8125,4579.74169921875,8.358333587646484,9.333333969116211,8.208333015441895,4.875,2.0019960403442383,2.2134387493133545,1.9351669549942017,1.107954502105713,0.00011442485862435438,0.00035033212640346627,0.000648544002801944,34.51629403921274,34.152820293719955,34.94576791616586,34.50743689903846,10.983333587646484,10.883333206176758,10.991666793823242,11.225000381469727,-9999,715.6923076923077,780.0,831.0769230769231,820.7692307692307,939.6923076923077,953.4615384615385,920.2307692307693,0.2849999964237213,0.3291666507720947,0.11999999731779099,0.14000000059604645,9.420289855072463,8904.045036764706,1.0,0.0,-9999,-9999,-9999,24.39923095703125,24.536283052884617,25.125640869140625,24.46269108698918,0.06324308275600563,0.2734721087027287,0.658252439637115,0.0016362763545363422,3.997397602468297,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,22.391666412353516,22.491666793823242,23.08333396911621,23.46666717529297,16.875,17.024999618530273,17.558334350585938,17.83333396911621,11.408333778381348,11.608333587646484,12.091667175292969,12.241666793823242,0.13692279728454515,15.305513822115385,14.417949969951923,14.28216787484976,14.91974346454327,15.305513822115385,14.417949969951923,4.175000190734863,4.2166666984558105,4.241666793823242,4.400000095367432,19503.91227,9914.359218,79148.59884,84.9090909090909,76.18181818181819,86.27272727272727,66.81818181818181,70.45454545454545,65.54545454545455,75.9090909090909,4.969317302611715,1.0,0.0,0.0,19.813749313354492,14.393749237060547,21.639249801635742,22.708999633789062,22.457000732421875,13.921250343322754,14.41925048828125,21.676250457763672,16.55900001525879,19.821500778198242,18.305749893188477,16.15974998474121,747.4106280193237,496.52415458937196,0.7435828848554782,0.794151324625454,0.8594287936970338,0.9633242258436744,4440.6748046875,5012.39501953125,5692.44091796875,6644.6796875,14.11104152513587,15.927785090202295,18.0887516040157,21.114665892964975,2.2841665744781494,3.0999999046325684,2.752500057220459,1.7558332681655884
NM200600000132,NMGE53FL,NM,2006.0,132.0,NM2006DHS,141.78604125976562,153.44053649902344,171.98980712890625,16.933332443237305,17.700000762939453,14.199999809265137,10.808333396911621,3.314845085144043,3.4093098640441895,2.73515248298645,2.020249128341675,0.0,0.0,0.0,40.1639404296875,40.4941660563151,40.74055735270182,41.60569763183594,16.399999618530273,16.358333587646484,16.58333396911621,16.84166717529297,-9999,665.4166666666666,660.0,648.75,777.3333333333334,800.5833333333334,863.9166666666666,819.3333333333334,0.8424999713897705,0.872499942779541,0.544166624546051,0.5516666769981384,4.57002457002457,6464.123883928572,1.0,0.0,-9999,-9999,-9999,27.97742207845052,28.4968744913737,29.06597391764323,29.34680684407552,0.035167006504388504,0.14369672610435957,0.38380612973813655,0.0015632252634307485,2.946654067804784,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,29.21666717529297,29.575000762939453,30.225000381469727,30.741666793823242,20.991666793823242,21.375,21.90833282470703,22.291667938232422,12.816666603088379,13.216667175292969,13.641667366027832,13.90000057220459,0.002327662068404918,17.39138921101888,17.08791732788086,15.790908813476562,16.499582926432293,17.39138921101888,17.08791732788086,5.108333587646484,5.191666603088379,5.191666603088379,5.349999904632568,158681.3369,149178.201,327863.5345,148.16666666666666,84.0,75.08333333333333,155.25,144.16666666666666,148.91666666666666,102.83333333333333,0.5580653061101466,1.0,1.0,0.0,21.17850112915039,15.117250442504883,26.50899887084961,26.61775016784668,27.078750610351562,13.142749786376953,13.520999908447266,24.714500427246094,16.99100112915039,24.40224838256836,21.883249282836914,18.739749908447266,687.7333333333333,331.49876543209876,0.02434251355189903,0.02599796126870548,0.028134935042437387,0.031536135019040575,134.46189880371094,146.15957641601562,159.43017578125,179.15341186523438,0.4295759789737654,0.4669475037374614,0.5093440303096065,0.5723554823133681,2.7733333110809326,3.744166612625122,3.307499885559082,2.385833263397217
NM200600000133,NMGE53FL,NM,2006.0,133.0,NM2006DHS,178.40701293945312,193.07167053222656,216.411865234375,17.008333206176758,15.916666984558105,12.824999809265137,11.008333206176758,3.3847429752349854,3.120915174484253,2.5147058963775635,2.096825361251831,0.0008769145187659141,0.0012670797415268726,0.0019195364453853704,38.69981689453125,39.70616455078125,40.118167114257815,41.02333374023438,16.483333587646484,16.241666793823242,16.5,16.758333206176758,-9999,965.0,874.1,926.3,1048.0,1005.9,1062.9,991.1,0.7908332943916321,0.8199999332427979,0.5116666555404663,0.5116666555404663,7.147058823529412,8210.181985294117,1.0,0.0,-9999,-9999,-9999,26.862091064453125,28.023416137695314,28.52108154296875,28.951416015625,0.062044199775247014,0.16089701185039446,0.415770923390108,0.0006929426362701491,2.127777997185202,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,29.28333282470703,29.475000381469727,30.158334732055664,30.641666412353516,21.008333206176758,21.33333396911621,21.866666793823242,22.233333587646484,12.800000190734863,13.233333587646484,13.658333778381348,13.883333206176758,0.002158105519831327,16.9239990234375,16.879501342773438,15.024363708496093,16.340666198730467,16.9239990234375,16.879501342773438,5.025000095367432,5.099999904632568,5.099999904632568,5.25,232558.8101,138923.4649,266571.539,155.9,78.1,76.6,155.4,135.7,146.8,83.4,0.38773241230085786,0.0,0.0,0.0,21.177249908447266,15.48699951171875,26.111000061035156,26.329750061035156,26.789501190185547,13.364500045776367,13.822999954223633,24.517749786376953,17.06075096130371,24.249500274658203,21.83824920654297,18.73925018310547,486.77941176470586,330.6029411764706,0.03561163646418874,0.0380334528481088,0.04115971821110423,0.046135469762290396,429.5338134765625,466.7447814941406,508.7892150878906,572.28466796875,1.3583044912300857,1.4759754854090072,1.6089318967333026,1.8097217036228554,2.823333263397217,3.4116666316986084,3.0741665363311768,2.5849997997283936
NM200600000134,NMGE53FL,NM,2006.0,134.0,NM2006DHS,30.438262939453125,32.940216064453125,36.92232131958008,10.649999618530273,11.466667175292969,9.375,6.941667079925537,2.1371238231658936,2.270627021789551,1.8503289222717285,1.332800030708313,0.0,0.0,0.0,38.87223698542668,38.50986891526442,40.16217980018029,40.461669921875,16.133333206176758,16.174999237060547,16.34166717529297,16.566667556762695,-9999,579.1538461538462,520.7692307692307,518.6923076923077,688.6923076923077,670.0769230769231,636.4615384615385,608.7692307692307,0.809166669845581,0.8641666173934937,0.5475000143051147,0.6549999713897705,7.467625899280575,5209.689453125,1.0,0.0,-9999,-9999,-9999,26.334615854116585,26.428847092848557,27.624741774338943,27.53551307091346,0.029791555244573872,0.2853443319563099,0.37357134556027055,0.000574863928970959,3.9354813024580335,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,28.30000114440918,28.59166717529297,29.183334350585938,29.46666717529297,20.21666717529297,20.475000381469727,20.975000381469727,21.166667938232422,12.166666984558105,12.416666984558105,12.841667175292969,12.90000057220459,0.0,15.087308443509615,14.609358567457933,13.79699237530048,14.347820575420673,15.087308443509615,14.609358567457933,4.983333587646484,5.050000190734863,5.066666603088379,5.208333492279053,81169.16407,73316.01881,188116.9876,106.92307692307692,71.15384615384616,68.46153846153847,84.46153846153847,104.0,73.3076923076923,61.53846153846154,0.2731591643189355,0.0,0.0,0.0,21.031999588012695,14.14324951171875,25.90424919128418,26.007749557495117,26.176002502441406,12.211250305175781,12.962499618530273,24.402999877929688,16.02250099182129,23.222248077392578,20.666000366210938,17.10675048828125,529.431654676259,272.10791366906477,0.005623966312864751,0.006006431921817469,0.006500147176131107,0.0072859423012254345,143.24603271484375,147.1502685546875,152.2816162109375,161.69180297851562,0.45266445534978267,0.46500197303095026,0.48121730886774955,0.5109539077722197,2.180833339691162,2.5249998569488525,2.237499952316284,1.4433332681655884
NM200600000135,NMGE53FL,NM,2006.0,135.0,NM2006DHS,87.09040832519531,94.24903869628906,105.6427001953125,13.483333587646484,13.90000057220459,11.366666793823242,7.800000190734863,2.6921796798706055,2.7570247650146484,2.2397372722625732,1.4976000785827637,1.091696321964264e-05,0.000145643949508667,0.000493783121689772,36.31408945719401,35.963610331217446,36.96472422281901,37.26722208658854,15.566666603088379,15.558333396911621,15.725000381469727,16.0,-9999,925.25,934.5,950.0833333333334,1005.0,1078.8333333333333,1056.9166666666667,904.25,0.37166664004325867,0.4899999797344208,0.22999998927116394,0.2358333319425583,11.398058252427184,7363.770220588235,1.0,0.0,-9999,-9999,-9999,26.048484802246094,26.03222401936849,26.8839594523112,26.798746744791668,0.03651312203882964,0.22452699238946547,0.3572998046875,0.0009293443095074953,2.864057035051703,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,28.508333206176758,28.816667556762695,29.441667556762695,29.941667556762695,20.70833396911621,21.008333206176758,21.558334350585938,21.92500114440918,12.941666603088379,13.258333206176758,13.716667175292969,13.941666603088379,0.0,16.803194681803387,16.330277760823567,15.782878875732422,16.10083262125651,16.803194681803387,16.330277760823567,5.008333206176758,5.041666507720947,5.074999809265137,5.208333492279053,146069.6383,56771.36776,222300.9342,136.0909090909091,80.18181818181819,79.72727272727273,120.0,121.18181818181819,99.18181818181819,83.27272727272727,0.8396607187832649,0.0,0.0,0.0,20.808999633789064,14.854800415039062,24.9166015625,25.46899871826172,25.513999938964844,13.09580078125,13.780801391601562,23.763800048828124,16.875799560546874,22.83000030517578,20.580401611328124,17.562799072265626,534.2408759124088,373.2141119221411,0.017255182964045827,0.018428645482877405,0.01994344199576029,0.022354381840403486,30.688705444335938,33.329261779785156,36.39722442626953,40.83258819580078,0.09719230484788435,0.10555504940432063,0.11527138034792712,0.12931836724571358,2.427500009536743,3.2091665267944336,2.8408331871032715,1.9199999570846558
