DHSID,GPS_Dataset,DHSCC,DHSYEAR,DHSCLUST,SurveyID,All_Population_Count_2005,All_Population_Count_2010,All_Population_Count_2015,Annual_Precipitation_2000,Annual_Precipitation_2005,Annual_Precipitation_2010,Annual_Precipitation_2015,Aridity_2000,Aridity_2005,Aridity_2010,Aridity_2015,BUILT_Population_1990,BUILT_Population_2000,BUILT_Population_2014,Day_Land_Surface_Temp_2000,Day_Land_Surface_Temp_2005,Day_Land_Surface_Temp_2010,Day_Land_Surface_Temp_2015,Diurnal_Temperature_Range_2000,Diurnal_Temperature_Range_2005,Diurnal_Temperature_Range_2010,Diurnal_Temperature_Range_2015,Drought_Episodes,Enhanced_Vegetation_Index_1985,Enhanced_Vegetation_Index_1990,Enhanced_Vegetation_Index_1995,Enhanced_Vegetation_Index_2000,Enhanced_Vegetation_Index_2005,Enhanced_Vegetation_Index_2010,Enhanced_Vegetation_Index_2015,Frost_Days_2000,Frost_Days_2005,Frost_Days_2010,Frost_Days_2015,Global_Human_Footprint,Gross_Cell_Production,Growing_Season_Length,Irrigation,ITN_Coverage_2005,ITN_Coverage_2010,ITN_Coverage_2015,Land_Surface_Temperature_2000,Land_Surface_Temperature_2005,Land_Surface_Temperature_2010,Land_Surface_Temperature_2015,Livestock_Cattle,Livestock_Chickens,Livestock_Goats,Livestock_Pigs,Livestock_Sheep,Malaria_Incidence_2000,Malaria_Incidence_2005,Malaria_Incidence_2010,Malaria_Incidence_2015,Malaria_Prevalence_2000,Malaria_Prevalence_2005,Malaria_Prevalence_2010,Malaria_Prevalence_2015,Maximum_Temperature_2000,Maximum_Temperature_2005,Maximum_Temperature_2010,Maximum_Temperature_2015,Mean_Temperature_2000,Mean_Temperature_2005,Mean_Temperature_2010,Mean_Temperature_2015,Minimum_Temperature_2000,Minimum_Temperature_2005,Minimum_Temperature_2010,Minimum_Temperature_2015,Nightlights_Composite,Night_Land_Surface_Temp2010,Night_Land_Surface_Temp2015,Night_Land_Surface_Temp_2000,Night_Land_Surface_Temp_2005,Night_Land_Surface_Temp_2010,Night_Land_Surface_Temp_2015,PET_2000,PET_2005,PET_2010,PET_2015,Proximity_to_National_Borders,Proximity_to_Protected_Areas,Proximity_to_Water,Rainfall_1985,Rainfall_1990,Rainfall_1995,Rainfall_2000,Rainfall_2005,Rainfall_2010,Rainfall_2015,Slope,SMOD_Population_1990,SMOD_Population_2000,SMOD_Population_2015,Temperature_April,Temperature_August,Temperature_December,Temperature_February,Temperature_January,Temperature_July,Temperature_June,Temperature_March,Temperature_May,Temperature_November,Temperature_October,Temperature_September,Travel_Times_2000,Travel_Times_2015,U5_Population_2000,U5_Population_2005,U5_Population_2010,U5_Population_2015,UN_Population_Count_2000,UN_Population_Count_2005,UN_Population_Count_2010,UN_Population_Count_2015,UN_Population_Density_2000,UN_Population_Density_2005,UN_Population_Density_2010,UN_Population_Density_2015,Wet_Days_2000,Wet_Days_2005,Wet_Days_2010,Wet_Days_2015
GH200300000011,GHGE4BFL,GH,2003.0,11.0,GH2003DHS,44268.38671875,50328.71875,56728.34375,92.17500305175781,101.73333740234375,118.70000457763672,90.75833129882812,30.138965606689453,34.19607925415039,39.131866455078125,29.27688217163086,0.021549880692635425,0.04032623880669146,0.06816192530683163,27.223532104492186,26.722531127929688,26.89666748046875,27.6082763671875,9.383333206176758,8.683333396911621,8.841667175292969,9.133333206176758,-9999,4429.2,4438.5,4497.8,4588.3,4889.7,5102.8,5072.9,0.0,0.0,0.0,0.0,29.1875,1230.05810546875,12.0,0.8137526512145996,0.06655457023748693,0.1418494127283024,0.5917332812177107,22.993585205078126,23.18501434326172,23.51583251953125,23.71038818359375,0.6818202569232723,446.6654810298103,10.178744680513212,1.1319916681222477,12.897917460619919,0.45570557912190757,0.4115752855936686,0.4268999735514323,0.3024422327677409,0.5019388834635417,0.4290082295735677,0.4565252939860026,0.29058094024658204,31.55000114440918,31.416667938232422,31.883333206176758,31.80000114440918,26.83333396911621,27.041667938232422,27.450000762939453,27.191667556762695,22.166667938232422,22.733333587646484,23.041667938232422,22.666667938232422,0.08377581935272937,20.134999084472657,19.8125,18.763636779785156,19.647500610351564,20.134999084472657,19.8125,3.058333396911621,2.9750001430511475,3.0333333015441895,3.0999999046325684,151131.8943,32628.05817,28113.20927,1524.7272727272727,1242.8181818181818,1324.1818181818182,1153.1818181818182,1276.909090909091,1468.909090909091,1078.1818181818182,0.4664975711646765,0.0,1.0,1.0,27.045249938964844,24.132749557495117,25.972749710083008,27.184247970581055,25.9424991607666,24.54775047302246,25.52775001525879,27.288251876831055,26.645750045776367,26.3179988861084,25.625,24.93324851989746,132.3008130081301,25.070460704607047,14.750569439713896,16.76003171832425,19.05447595580722,21.477376745572208,34253.0703125,37482.61328125,40760.265625,43648.16796875,108.55682588075881,118.79210069444444,129.1798462906504,138.33237000338752,14.356666564941406,14.955832481384277,17.09083366394043,14.388333320617676
GH200300000012,GHGE4BFL,GH,2003.0,12.0,GH2003DHS,50965.5625,57942.734375,65310.53125,88.06666564941406,97.7750015258789,109.76667022705078,87.4749984741211,27.8839054107666,32.057376861572266,35.50404357910156,27.62368392944336,0.021236145910028405,0.03292692046060171,0.05823819494397858,26.480999755859376,25.747479248046876,26.889498901367187,27.319888305664062,9.77500057220459,9.066666603088379,9.291666984558105,9.466667175292969,-9999,4304.7,4376.0,4490.9,4559.0,4753.3,4779.4,4793.1,0.0,0.0,0.0,0.0,32.51912568306011,1230.0580679086538,12.0,2.9010560512542725,0.06491445254546845,0.1342944106362199,0.5716673449067204,22.974136352539062,22.89965362548828,23.770083618164062,23.629611206054687,1.0318481778837945,386.979593579235,8.572753239199113,0.9112584682110229,10.603598339310109,0.44425052404403687,0.3944733440876007,0.47578510642051697,0.3184354901313782,0.4805998206138611,0.4016457200050354,0.5340992212295532,0.31248676776885986,31.541667938232422,31.441667556762695,31.92500114440918,31.816667556762695,26.633333206176758,26.883333206176758,27.25,27.066667556762695,21.766666412353516,22.375,22.633333206176758,22.350000381469727,0.14856777152525744,20.650666809082033,19.939334106445312,19.46727294921875,20.051834106445312,20.650666809082033,19.939334106445312,3.1583333015441895,3.049999952316284,3.0916666984558105,3.1666667461395264,157924.5863,33742.81683,6166.063012,1786.8,1260.7,1582.0,1292.0,1341.1,1539.3,1129.8,0.6550887060947106,0.0,0.0,1.0,27.025501251220703,24.012500762939453,26.04974937438965,27.177249908447266,25.947498321533203,24.482250213623047,25.509000778198242,27.328998565673828,26.60700035095215,26.329999923706055,25.522750854492188,24.793500900268555,89.10109289617486,23.633879781420767,18.318495806525736,20.814016544117646,23.663450712316177,26.672414981617646,57755.55859375,63854.47265625,70183.6875,75992.640625,202.53686308651027,223.99844208211144,246.28125,266.7509164222874,14.021666526794434,14.934165954589844,16.455833435058594,14.59416675567627
GH200300000013,GHGE4BFL,GH,2003.0,13.0,GH2003DHS,70137.53125,79739.3359375,89878.71875,81.32500457763672,85.05833435058594,87.04167175292969,77.46666717529297,19.286561965942383,20.915983200073242,21.897274017333984,18.59200096130371,0.0002820475470452082,0.0007152044583880712,0.001955264901357984,35.740505642361114,35.18407524956597,35.042510986328125,36.48444281684028,12.508333206176758,11.774999618530273,12.15000057220459,12.208333969116211,5.0,2032.7777777777778,2109.8888888888887,2229.8888888888887,2372.1111111111113,2490.4444444444443,2466.3333333333335,2479.3333333333335,0.0,0.0,0.0,0.0,34.668463611859835,1090.9682291666666,8.0,1.1852840185165405,0.11779889148020822,0.1966568394377884,0.6135083693846544,28.755252414279514,28.584537082248264,28.620758056640625,29.64166937934028,31.919650753874663,37.7051228731469,41.868745788409704,6.832061520805256,39.61057003874663,0.5913090705871582,0.5614712834358215,0.617018461227417,0.3467226028442383,0.7151736617088318,0.6613113284111023,0.8015642762184143,0.33384186029434204,34.858333587646484,35.10000228881836,35.233333587646484,35.19166564941406,28.59166717529297,29.191667556762695,29.141666412353516,29.066667556762695,22.350000381469727,23.325000762939453,23.08333396911621,22.983333587646484,0.1323411843158699,22.19900682237413,22.79888916015625,21.769999186197918,21.985000610351562,22.19900682237413,22.79888916015625,4.2166666984558105,4.066666603088379,3.9750001430511475,4.1666669845581055,18633.7586,51769.97341,190026.7175,1001.0,841.3333333333334,951.3333333333334,892.2222222222222,967.1111111111111,1136.2222222222222,989.1111111111111,0.5381976433520047,0.0,0.0,0.0,31.385250091552734,25.732498168945312,27.098501205444336,29.511749267578125,27.414249420166016,26.138500213623047,27.570751190185547,31.536251068115234,29.946001052856445,28.203998565673828,27.75225067138672,26.169750213623047,87.47169811320755,30.552560646900268,21.768424479166665,24.733927083333334,28.119997395833334,31.695635416666665,31502.640625,32669.91796875,33667.76953125,34165.359375,100.46877105795149,104.19154312668464,107.37398921832884,108.9609901448787,9.129166603088379,9.385000228881836,9.175832748413086,8.408332824707031
GH200300000014,GHGE4BFL,GH,2003.0,14.0,GH2003DHS,96552.53125,109770.5546875,123728.59375,89.13333892822266,97.26667022705078,109.875,88.55000305175781,28.0,31.97808265686035,35.635135650634766,27.671875,0.5571452054110441,0.9777402010830966,0.9871035489169034,28.787776947021484,28.424999237060547,30.357999801635742,32.20000076293945,9.716667175292969,9.066666603088379,9.27500057220459,9.466667175292969,-9999,2665,2571,2646,2674,2578,2423,2398,0.0,0.0,0.0,0.0,74.6875,1230.05810546875,12,0.3396033048629761,0.026919075590047074,0.056482262725118915,0.26327064941019274,24.004343032836914,24.24250030517578,25.623167037963867,26.486665725708008,0.0,0.0,0.0,0.0,0.0,0.24456886947155,0.20599481463432312,0.21795028448104858,0.15299804508686066,0.20292961597442627,0.15381212532520294,0.16961967945098877,0.11335144937038422,31.666667938232422,31.608333587646484,32.05833435058594,31.983333587646484,26.783334732055664,27.058334350585938,27.40833282470703,27.233333587646484,21.950000762939453,22.54166603088379,22.78333282470703,22.516666412353516,9.472848074776786,20.888334274291992,20.773332595825195,19.220909118652344,20.059999465942383,20.888334274291992,20.773332595825195,3.183333396911621,3.0416667461395264,3.0833332538604736,3.200000047683716,159791.1084,10890.77256,30487.79733,1501,1118,1362,1131,1227,1367,1038,0.34783148765563965,3.0,3.0,3.0,27.461000442504883,24.525999069213867,26.284000396728516,27.650999069213867,26.476999282836914,24.878999710083008,25.832000732421875,27.71700096130371,26.88599967956543,26.65399932861328,25.86400032043457,25.152999877929688,5.1875,0.0,712.1466145833333,809.1619791666667,919.9360026041667,1036.9118489583334,46347.51171875,59631.90625,76865.5390625,98086.875,3389.510986328125,4361.0302734375,5621.3671875,7173.3349609375,13.908332824707031,14.018332481384277,16.857500076293945,13.869166374206543
GH200300000015,GHGE4BFL,GH,2003.0,15.0,GH2003DHS,33673.56640625,38283.47265625,43151.4609375,81.76667022705078,96.83333587646484,113.34166717529297,84.42500305175781,26.663043975830078,32.54901885986328,37.780555725097656,27.381080627441406,0.008059055377275515,0.01042481263478597,0.023362061916253507,25.424200439453124,25.187588500976563,25.829879760742188,26.05103759765625,9.383333206176758,8.583333969116211,8.699999809265137,9.02500057220459,-9999,4227.9,4235.9,4265.4,4231.3,4487.4,4493.2,4552.3,0.0,0.0,0.0,0.0,33.00813008130081,1193.0540771484375,12.0,0.0,0.18973498963129778,0.24158261708976814,0.7119311729565104,22.013645935058594,22.091877746582032,22.6966064453125,22.75135040283203,0.01743119454319238,40.119177676151764,0.2620231814500762,0.2358379002186018,0.42429275305936653,0.5269339084625244,0.3631606101989746,0.4198763966560364,0.3085979223251343,0.6446405649185181,0.3739714026451111,0.4554838240146637,0.30764371156692505,31.416667938232422,31.225000381469727,31.65833282470703,31.633333206176758,26.691667556762695,26.90833282470703,27.28333282470703,27.09166717529297,22.03333282470703,22.641666412353516,22.95833396911621,22.608333587646484,0.05237276337950091,19.563333129882814,19.451666259765624,18.603091430664062,18.9961669921875,19.563333129882814,19.451666259765624,3.066666603088379,2.9750001430511475,3.0,3.0833334922790527,77750.50092,101335.9955,60609.51813,1729.5833333333333,1424.9166666666667,1766.0833333333333,1433.5833333333333,1513.0,1741.3333333333333,1187.5,2.505514997776931,0.0,0.0,0.0,25.402999877929688,22.602249145507812,24.439250946044922,25.32699966430664,24.451250076293945,22.796749114990234,23.664249420166016,25.442501068115234,24.86199951171875,24.561748504638672,24.161251068115234,23.444250106811523,138.609756097561,70.65582655826559,10.464659317680027,11.89025348165761,13.518026600713315,15.236931842306387,45161.78125,51377.328125,58404.0078125,65723.84375,143.04177252710028,162.7284044715447,184.9841632791328,208.1684451219512,13.934999465942383,15.964166641235352,18.13166618347168,15.199166297912598
GH200300000016,GHGE4BFL,GH,2003.0,16.0,GH2003DHS,37112.984375,42193.75,47558.95703125,88.06666564941406,97.7750015258789,109.76667022705078,87.4749984741211,27.8839054107666,32.057376861572266,35.50404357910156,27.62368392944336,0.010822367438166088,0.015275012258548062,0.023518467256110582,26.58977762858073,25.823733859592014,26.279378255208332,26.859034220377605,9.77500057220459,9.066666603088379,9.291666984558105,9.466667175292969,-9999,4373.111111111111,4500.222222222223,4651.888888888889,4496.666666666667,4597.777777777777,4680.111111111111,4715.333333333333,0.0,0.0,0.0,0.0,32.134246575342466,1216.181640625,11.0,0.0,0.13504194222634852,0.19657730832400902,0.6549798321337359,22.768575032552082,22.82696024576823,23.115800645616318,23.450990464952255,0.4573820774171918,260.97956403269757,8.369600301217643,0.8763070171470538,8.304615654802452,0.49714866280555725,0.3895527422428131,0.5356124639511108,0.36785879731178284,0.5688832998275757,0.40026867389678955,0.6448392868041992,0.3827725350856781,31.541667938232422,31.441667556762695,31.92500114440918,31.816667556762695,26.633333206176758,26.883333206176758,27.25,27.066667556762695,21.766666412353516,22.375,22.633333206176758,22.350000381469727,0.0662245218458814,19.952221340603298,20.042945014105904,18.947372436523438,19.830186631944443,19.952221340603298,20.042945014105904,3.1583333015441895,3.049999952316284,3.0916666984558105,3.1666667461395264,140470.4678,44524.98069,40369.38205,1630.7,1314.9,1504.0,1297.2,1300.0,1517.2,1054.7,0.6784272986471815,0.0,0.0,0.0,27.022998809814453,24.124000549316406,26.025501251220703,27.09375,25.86050033569336,24.57699966430664,25.52050018310547,27.301498413085938,26.610748291015625,26.286251068115234,25.590999603271484,24.94474983215332,92.67029972752043,46.59945504087194,12.025706883045393,13.663963255843496,15.534555492039296,17.509875455199865,27642.90625,30187.69921875,32773.74609375,35052.96875,88.10782633685287,96.21893094346049,104.46153354904632,111.72616868188011,14.021666526794434,14.934165954589844,16.455833435058594,14.59416675567627
GH200300000017,GHGE4BFL,GH,2003.0,17.0,GH2003DHS,89739.34375,102024.640625,114997.7421875,85.5250015258789,93.68333435058594,105.90833282470703,85.66666412353516,25.721803665161133,29.584211349487305,33.26963424682617,25.69999885559082,0.01969133558727446,0.031169276767306856,0.047081217690119664,27.459857177734374,27.038677978515626,26.910498046875,28.567221069335936,10.008333206176758,9.358333587646484,9.633333206176758,9.700000762939453,-9999,4349.3,4413.5,4489.1,4427.8,4610.3,4837.6,4828.2,0.0,0.0,0.0,0.0,33.546195652173914,1203.1640625,11.0,0.10768556594848633,0.07408251937233706,0.14399686176136353,0.5947142204662413,23.271746826171874,23.39825439453125,23.388250732421874,24.181442260742188,1.281845175701639,418.2390455163044,14.438098409901494,0.946303657863451,14.555369501528533,0.4491398811340332,0.4143362998962402,0.4357219378153483,0.27684593200683594,0.4883961041768392,0.4328606605529785,0.46933968861897785,0.2571756680806478,32.141666412353516,32.116668701171875,32.57500076293945,32.45000076293945,27.116666793823242,27.40833282470703,27.733333587646484,27.575000762939453,22.133333206176758,22.758333206176758,22.941667556762695,22.75,0.20260987649589818,19.866000366210937,19.79566650390625,19.083636474609374,19.757833862304686,19.866000366210937,19.79566650390625,3.325000047683716,3.1666667461395264,3.183333396911621,3.3333334922790527,166031.8167,23516.95633,55694.5051,1501.0,1074.9,1276.9,1081.9,1201.9,1342.2,953.8,1.014136604640795,0.0,0.0,0.0,25.5,22.147666931152344,24.03966776529948,25.259999593098957,24.406667073567707,22.269999186197918,23.48633321126302,25.457667032877605,24.730000813802082,24.307332356770832,23.894999186197918,22.987998962402344,135.15217391304347,51.50271739130435,29.815639329993207,33.87740956182065,38.51521632982337,43.41267992102581,39094.37109375,47159.625,57613.5078125,70591.21875,124.38657014266305,150.04715098505434,183.30736243206522,224.5972741168478,13.142499923706055,13.781665802001953,15.206666946411133,13.47249984741211
GH200300000018,GHGE4BFL,GH,2003.0,18.0,GH2003DHS,12341.521484375,14031.0732421875,15815.216796875,96.59166717529297,97.06666564941406,115.30833435058594,82.95833587646484,25.75777816772461,27.53664207458496,32.71158218383789,22.625,1.4791315391896262e-05,6.502854327360789e-05,0.0001717704510878003,28.629800415039064,28.097164916992188,28.776318359375,28.838986206054688,10.941666603088379,10.158333778381348,10.449999809265137,10.366666793823242,5.0,3348.1,3254.0,3367.2,3454.1,3737.2,3712.5,3751.3,0.0,0.0,0.0,0.0,27.444148936170212,1009.3373413085938,9.0,0.0,0.21470590414992946,0.33059455486729683,0.8955552580511459,24.397990417480468,24.221084594726562,24.797576904296875,24.850827026367188,0.10334636809978079,11.991423911236701,0.9057237341048869,0.6719286492530335,0.9244545469892785,0.5740491231282552,0.46760969161987304,0.48740971883138023,0.34151229858398435,0.7607830047607422,0.5517380396525066,0.5845706303914388,0.3537352244059245,32.96666717529297,32.97500228881836,33.32500076293945,33.233333587646484,27.46666717529297,27.875,28.075000762939453,28.025001525878906,22.024999618530273,22.816667556762695,22.875,22.866666793823242,0.0002668022708057956,20.818832397460938,20.86266632080078,20.166183471679688,20.344999694824217,20.818832397460938,20.86266632080078,3.75,3.5250000953674316,3.5250000953674316,3.6666667461395264,21415.80198,40255.30516,14452.07598,1757.0,1231.9,1594.0,1361.1,1263.8,1586.1,1206.6,0.9569358825683594,0.0,0.0,0.0,28.13249969482422,24.82550048828125,26.777000427246094,28.493999481201172,27.142000198364258,25.09674835205078,26.07775115966797,28.772249221801758,27.291749954223633,27.190998077392578,26.33099937438965,25.64900016784668,634.2420212765958,129.4468085106383,3.6612701416015625,4.160043135933254,4.729551895805027,5.330945553986923,9350.25390625,10863.4326171875,12542.171875,14258.7578125,29.194447618849733,33.9190673828125,39.16061855884308,44.52034158909574,10.675000190734863,11.181666374206543,12.513333320617676,10.461666107177734
GH200300000019,GHGE4BFL,GH,2003.0,19.0,GH2003DHS,79385.234375,90696.375,102806.8671875,81.32500457763672,85.05833435058594,87.04167175292969,77.46666717529297,19.286561965942383,20.915983200073242,21.897274017333984,18.59200096130371,0.0007219064650656301,0.001256213535236407,0.0028975741772712033,35.92745361328125,35.846002197265626,35.05839233398437,36.32266540527344,12.508333206176758,11.774999618530273,12.15000057220459,12.208333969116211,5.0,1941.9,2020.0,2158.7,2326.7,2431.6,2476.6,2376.8,0.0,0.0,0.0,0.0,37.02156334231806,1090.96826171875,8.0,0.0,0.10804551649628155,0.2142375009901194,0.6230538333822513,28.6457275390625,28.909335327148437,28.55347900390625,29.373583984375,35.03836758760108,106.31441627358491,69.32259728773585,7.206283034661388,48.3557372388814,0.5900709152221679,0.5405000686645508,0.6039770762125651,0.3483341852823893,0.7044886906941732,0.6139249165852865,0.7557491302490235,0.33417154947916666,34.858333587646484,35.10000228881836,35.233333587646484,35.19166564941406,28.59166717529297,29.191667556762695,29.141666412353516,29.066667556762695,22.350000381469727,23.325000762939453,23.08333396911621,22.983333587646484,0.05090857475856661,22.0485595703125,22.42449951171875,21.363998413085938,21.97266540527344,22.0485595703125,22.42449951171875,4.2166666984558105,4.066666603088379,3.9750001430511475,4.1666669845581055,8195.067548,32481.44681,203200.079,904.8,749.0,920.3,807.5,916.0,1122.4,936.6,0.1902359296690743,0.0,0.0,0.0,31.609498977661133,25.82925033569336,26.938499450683594,29.352249145507812,27.11924934387207,26.253250122070312,27.836999893188477,31.537248611450195,30.12200164794922,28.305999755859375,28.02775001525879,26.298748016357422,119.45822102425876,44.660377358490564,25.898048975134408,29.539524529569892,33.765131468413976,38.29537077872984,54964.63671875,57299.7265625,59406.80078125,60675.55078125,177.85939605795147,185.41831620619945,192.2387129380054,196.34621378032344,9.129166603088379,9.385000228881836,9.175832748413086,8.408332824707031
GH200300000020,GHGE4BFL,GH,2003.0,20.0,GH2003DHS,4798.4921875,5455.404296875,6149.0947265625,86.93333435058594,89.86666870117188,97.85000610351562,81.98333740234375,25.758024215698242,27.793813705444336,30.26288604736328,24.11274528503418,0.2611310822623117,0.4905603272574289,0.6299125807625907,29.854999542236328,28.98272705078125,28.619091033935547,31.17727279663086,10.25,9.658333778381348,9.899999618530273,9.949999809265137,4,3412.0,3324.0,3373.0,3410.0,3534.0,3577.0,3614.0,0.0,0.0,0.0,0.0,58.9375,1187.027587890625,11,0.0,0.09142632199098191,0.14215544365352215,0.5307001076820855,24.8288631439209,24.483863830566406,24.38704490661621,25.690303802490234,0.0687880665063858,147.16976928710938,0.3746795654296875,0.19162993133068085,0.4605634808540344,0.4563724994659424,0.4209243357181549,0.4099556803703308,0.23060283064842224,0.4863034784793854,0.4295567572116852,0.4166072607040405,0.19320741295814514,31.90833282470703,31.950000762939453,32.358333587646484,32.21666717529297,26.766666412353516,27.100000381469727,27.383333206176758,27.21666717529297,21.65833282470703,22.291667938232422,22.45833396911621,22.266666412353516,4.9131014639871164,20.155000686645508,20.203332901000977,19.80272674560547,19.985000610351562,20.155000686645508,20.203332901000977,3.375,3.2333333492279053,3.2333333492279053,3.4000000953674316,89541.00817,22897.59039,117091.1795,1445.0,1129.0,1275.0,1155.0,1070.0,1433.0,900.0,0.5741617679595947,3.0,3.0,3.0,26.832000732421875,23.667999267578125,25.621999740600586,27.41900062561035,26.152999877929688,23.856000900268555,24.707000732421875,27.417999267578125,26.28499984741211,25.690000534057617,24.81599998474121,24.097999572753906,81.625,0.0,40.19898223876953,45.67526626586914,51.92820739746094,58.53121566772461,2231.541259765625,2425.29345703125,2619.29248046875,2785.542236328125,163.50405883789062,177.70016479492188,191.91439819335938,204.095458984375,12.617500305175781,12.726666450500488,13.889999389648438,12.445833206176758
GH200300000021,GHGE4BFL,GH,2003.0,21.0,GH2003DHS,14039.298828125,15998.75390625,18081.94921875,80.33333587646484,75.26667022705078,84.42500305175781,72.16667175292969,17.753223419189453,16.94559097290039,19.1875,15.8029203414917,7.935458273174678e-05,0.00024934065111963696,0.00047426045515912903,34.892425537109375,35.09648301866319,34.68388875325521,36.38636610243056,12.441666603088379,11.891667366027832,12.091667175292969,12.40000057220459,1.0,2114.1111111111113,2136.777777777778,2207.0,2357.3333333333335,2384.0,2429.4444444444443,2397.222222222222,0.0,0.0,0.0,0.0,28.15945945945946,1069.3515625,8.0,0.0,0.13583334911990239,0.31368562589434124,0.7600152449983476,28.27414279513889,28.490091959635418,28.12527804904514,29.07642279730903,25.21667018581081,111.0870143581081,61.16932010135135,8.199972286739865,30.462188555743243,0.5602170308430989,0.49754664103190105,0.6310150782267253,0.3773392677307129,0.6448261260986328,0.5414019266764323,0.8070124944051107,0.37061942418416344,34.25833511352539,34.650001525878906,34.66666793823242,34.733333587646484,28.008333206176758,28.67500114440918,28.608333587646484,28.516666412353516,21.816667556762695,22.758333206176758,22.575000762939453,22.33333396911621,0.010421237206076555,21.566667344835068,21.766482883029514,21.655858357747395,21.883704291449654,21.566667344835068,21.766482883029514,4.525000095367432,4.441666603088379,4.400000095367432,4.566666603088379,6461.455362,51619.77278,255158.4369,953.7,780.1,933.9,862.9,858.6,1031.7,1035.1,0.07961154628444363,0.0,0.0,0.0,30.949249267578125,25.409500122070312,26.185998916625977,28.722000122070312,26.306249618530273,25.927499771118164,27.409000396728516,30.77574920654297,29.367000579833984,27.695249557495117,27.389249801635742,25.85624885559082,244.35135135135135,110.86216216216216,4.520479892162567,5.14565812780502,5.865084384350067,6.630403559258643,10515.330078125,12309.255859375,14357.205078125,16522.2578125,33.634923986486484,39.37287267736487,45.92331608952703,52.848273859797295,8.763333320617676,8.742499351501465,8.420000076293945,8.279166221618652
GH200300000022,GHGE4BFL,GH,2003.0,22.0,GH2003DHS,11043.703125,12555.583984375,14152.107421875,80.33333587646484,75.26667022705078,84.42500305175781,72.16667175292969,17.753223419189453,16.94559097290039,19.1875,15.8029203414917,0.0025207226475079856,0.018743901203076046,0.03694146374861399,34.49363708496094,35.35333251953125,34.9554557800293,35.417274475097656,12.441666603088379,11.891667366027832,12.091667175292969,12.40000057220459,1.0,1999,2115,2285,2367,2388,2430,2460,0.0,0.0,0.0,0.0,46.733333333333334,1069.3515625,8,0.0,0.16136764354126426,0.26377422656513805,0.7140671350447979,28.187273025512695,28.718334197998047,28.498559951782227,28.6803035736084,25.622538248697918,74.52252604166667,129.48069661458334,10.52630615234375,52.6642822265625,0.5578659176826477,0.5105180144309998,0.6274813413619995,0.38745561242103577,0.6576130390167236,0.5812000632286072,0.8264422416687012,0.3935707211494446,34.25833511352539,34.650001525878906,34.66666793823242,34.733333587646484,28.008333206176758,28.67500114440918,28.608333587646484,28.516666412353516,21.816667556762695,22.758333206176758,22.575000762939453,22.33333396911621,1.2173806467363912,22.04166603088379,21.94333267211914,21.880908966064453,22.08333396911621,22.04166603088379,21.94333267211914,4.525000095367432,4.441666603088379,4.400000095367432,4.566666603088379,19657.23371,50173.51054,230752.2495,942,891,982,967,872,1064,943,0.0337530533472697,0.0,0.0,0.0,30.70400047302246,25.45599937438965,26.30299949645996,28.961999893188477,26.576000213623047,25.944000244140625,27.388999938964844,30.719999313354492,29.200000762939453,27.82699966430664,27.44700050354004,25.90999984741211,106.8,2.8666666666666667,88.09330240885417,100.09420572916666,113.79708658854166,128.267138671875,572.444580078125,687.4053344726562,820.2764892578125,963.8534545898438,45.10767822265625,54.16639404296875,64.63642171223958,75.950048828125,8.763333320617676,8.742499351501465,8.420000076293945,8.279166221618652
